time,r_shoulder_elev,r_elbow_flex,elbow_vel,elbow_acc,rep_index,fatigue_level
57.3200,20.436163,106.819601,-1.201380,641.843420,10,0.5308
57.3300,20.436163,106.841716,5.067182,542.107293,10,0.5309
57.3400,20.436163,106.920945,9.640765,332.312034,10,0.5309
57.3500,20.436163,107.034531,11.713422,77.808852,10,0.5310
57.3600,20.436163,107.155213,11.196942,-154.204902,10,0.5311
57.3700,20.436163,107.258470,8.629324,-314.240309,10,0.5311
57.3800,20.436163,107.327799,4.912136,-382.684593,10,0.5312
57.3900,20.436163,107.356713,0.975633,-371.240886,10,0.5313
57.4000,20.436163,107.347312,-2.512681,-313.845180,10,0.5313
57.4100,20.436163,107.306459,-5.301271,-250.675539,10,0.5314
57.4200,20.436163,107.241287,-7.526192,-211.070143,10,0.5314
57.4300,20.436163,107.155935,-9.522674,-201.465858,10,0.5315
57.4400,20.436163,107.050833,-11.555509,-202.751434,10,0.5316
57.4500,20.436163,106.924825,-13.577703,-178.274024,10,0.5316
57.4600,20.436163,106.779279,-15.120990,-90.121372,10,0.5317
57.4700,20.436163,106.622405,-15.380130,82.424281,10,0.5318
57.4800,20.436163,106.471677,-13.472504,328.789663,10,0.5318
57.4900,20.436163,106.352955,-8.804337,602.092680,10,0.5319
57.5000,20.436163,106.295590,-1.430651,827.016051,10,0.5319
57.5100,20.436163,106.324342,7.735984,919.958725,10,0.5320
57.5200,20.436163,106.450309,16.968524,815.638450,10,0.5321
57.5300,20.436163,106.663713,24.048753,492.238483,10,0.5321
57.5400,20.436163,106.931285,26.813294,-13.132420,10,0.5322
57.5500,20.436163,107.199978,23.786105,-604.821345,10,0.5322
57.5600,20.436163,107.407007,14.716867,-1146.749490,10,0.5323
57.5700,20.436163,107.494316,0.851115,-1494.952640,10,0.5324
57.5800,20.436163,107.424029,-15.182186,-1536.571807,10,0.5324
57.5900,20.436163,107.190672,-29.880321,-1224.650057,10,0.5325
57.6000,20.436163,106.826423,-39.675187,-598.336810,10,0.5326
57.6100,20.436163,106.397168,-41.847057,218.606725,10,0.5326
57.6200,20.436163,105.989481,-35.303053,1042.519818,10,0.5327
57.6300,20.436163,105.691107,-20.996661,1672.869310,10,0.5327
57.6400,20.436163,105.569548,-1.845667,1943.215947,10,0.5328
57.6500,20.436163,105.654194,17.867658,1766.752185,10,0.5329
57.6600,20.436163,105.926901,33.489377,1163.656924,10,0.5329
57.6700,20.436163,106.323981,41.140797,262.517534,10,0.5330
57.6800,20.436163,106.749717,38.739728,-726.457429,10,0.5331
57.6900,20.436163,107.098776,26.611648,-1561.906844,10,0.5331
57.7000,20.436163,107.281950,7.501591,-2032.090817,10,0.5332
57.7100,20.436163,107.248808,-14.030168,-2010.043359,10,0.5332
57.7200,20.436163,107.001347,-32.699276,-1489.103446,10,0.5333
57.7300,20.436163,106.594822,-43.812237,-588.645143,10,0.5334
57.7400,20.436163,106.125102,-44.472179,472.609545,10,0.5334
57.7500,20.436163,105.705379,-34.360046,1429.747939,10,0.5335
57.7600,20.436163,105.437901,-15.877220,2038.192312,10,0.5336
57.7700,20.436163,105.387834,6.403800,2136.624418,10,0.5336
57.7800,20.436163,105.565977,26.855268,1689.875557,10,0.5337
57.7900,20.436163,105.924940,40.201311,800.244301,10,0.5337
57.8000,20.436163,106.370003,42.860154,-316.258251,10,0.5338
57.8100,20.436163,106.782143,33.876146,-1383.137950,10,0.5339
57.8200,20.436163,107.047526,15.197395,-2132.765176,10,0.5339
57.8300,20.436163,107.086091,-8.779158,-2374.138164,10,0.5340
57.8400,20.436163,106.871943,-32.285368,-2041.614573,10,0.5341
57.8500,20.436163,106.440383,-49.611449,-1211.991538,10,0.5341
57.8600,20.436163,105.879714,-56.525199,-85.469660,10,0.5342
57.8700,20.436163,105.309879,-51.320842,1064.618346,10,0.5342
57.8800,20.436163,104.853297,-35.232832,1960.359404,10,0.5343
57.8900,20.436163,104.605223,-12.113654,2388.461149,10,0.5344
57.9000,20.436163,104.611024,12.536391,2252.416910,10,0.5344
57.9100,20.436163,104.855950,32.934684,1594.510639,10,0.5345
57.9200,20.436163,105.269718,44.426604,582.483853,10,0.5345
57.9300,20.436163,105.744483,44.584361,-535.104665,10,0.5346
57.9400,20.436163,106.161405,33.724510,-1492.764474,10,0.5347
57.9500,20.436163,106.418973,14.729072,-2074.392176,10,0.5347
57.9600,20.436163,106.455987,-7.763333,-2164.948364,10,0.5348
57.9700,20.436163,106.263706,-28.569896,-1774.639724,10,0.5349
57.9800,20.436163,105.884589,-43.256128,-1030.261180,10,0.5349
57.9900,20.436163,105.398584,-49.175119,-137.091727,10,0.5350
58.0000,20.436163,104.901086,-45.997962,677.641097,10,0.5350
58.0100,20.436163,104.478624,-35.622297,1224.214444,10,0.5351
58.0200,20.436163,104.188640,-21.513673,1397.019003,10,0.5352
58.0300,20.436163,104.048351,-7.681917,1196.525399,10,0.5352
58.0400,20.436163,104.035002,2.416835,721.815353,10,0.5353
58.0500,20.436163,104.096688,6.754390,136.965823,10,0.5354
58.0600,20.436163,104.170090,5.156151,-378.479675,10,0.5354
58.0700,20.436163,104.199811,-0.815204,-680.758354,10,0.5355
58.0800,20.436163,104.153786,-8.459016,-700.681435,10,0.5355
58.0900,20.436163,104.030630,-14.828832,-459.691547,10,0.5356
58.1000,20.436163,103.857209,-17.652847,-59.497742,10,0.5357
58.1100,20.436163,103.677573,-16.018787,350.973826,10,0.5357
58.1200,20.436163,103.536833,-10.633370,621.378585,10,0.5358
58.1300,20.436163,103.464906,-3.591216,645.268116,10,0.5359
58.1400,20.436163,103.465009,2.271992,392.123144,10,0.5359
58.1500,20.436163,103.510346,4.251247,-82.730952,10,0.5360
58.1600,20.436163,103.550034,0.617373,-652.846771,10,0.5360
58.1700,20.436163,103.522693,-8.805688,-1155.657615,10,0.5361
58.1800,20.436163,103.373920,-22.495779,-1437.862490,10,0.5362
58.1900,20.436163,103.072778,-37.562938,-1398.583892,10,0.5362
58.2000,20.436163,102.622661,-50.467457,-1018.482924,10,0.5363
58.2100,20.436163,102.063428,-57.932596,-367.016661,10,0.5363
58.2200,20.436163,101.464010,-57.807790,413.939133,10,0.5364
58.2300,20.436163,100.907273,-49.653814,1145.496898,10,0.5365
58.2400,20.436163,100.470933,-34.897853,1656.603186,10,0.5365
58.2500,20.436163,100.209316,-16.521750,1826.452907,10,0.5366
58.2600,20.436163,100.140498,1.631206,1613.558661,10,0.5367
58.2700,20.436163,100.241940,15.749423,1064.392036,10,0.5367
58.2800,20.436163,100.455487,22.919046,300.084316,10,0.5368
58.2900,20.436163,100.700321,21.751110,-514.577031,10,0.5368
58.3000,20.436163,100.890509,12.627506,-1211.241217,10,0.5369
58.3100,20.436163,100.952871,-2.473715,-1656.664637,10,0.5370
58.3200,20.436163,100.841035,-20.505787,-1780.419567,10,0.5370
58.3300,20.436163,100.542755,-38.082106,-1585.531306,10,0.5371
58.3400,20.436163,100.079392,-52.216413,-1140.760413,10,0.5372
58.3500,20.436163,99.498427,-60.897314,-558.083390,10,0.5372
58.3600,20.436163,98.861446,-63.378081,37.539256,10,0.5373
58.3700,20.436163,98.230865,-60.146529,537.659974,10,0.5373
58.3800,20.436163,97.658516,-52.624881,871.695275,10,0.5374
58.3900,20.436163,97.178367,-42.712624,1015.687768,10,0.5375
58.4000,20.436163,96.804263,-32.311126,987.956732,10,0.5375
58.4100,20.436163,96.532145,-22.953489,834.805128,10,0.5376
58.4200,20.436163,96.345193,-15.615024,611.872476,10,0.5377
58.4300,20.436163,96.219844,-10.716040,367.274530,10,0.5377
58.4400,20.436163,96.130873,-8.269533,131.339121,10,0.5378
58.4500,20.436163,96.054454,-8.089257,-84.921360,10,0.5378
58.4600,20.436163,95.969087,-9.967960,-283.553425,10,0.5379
58.4700,20.436163,95.855095,-13.760326,-469.103345,10,0.5380
58.4800,20.436163,95.693881,-19.350027,-638.440195,10,0.5380
58.4900,20.436163,95.468094,-26.529130,-775.210545,10,0.5381
58.5000,20.436163,95.163298,-34.854238,-851.313477,10,0.5381
58.5100,20.436163,94.771009,-43.555399,-835.153397,10,0.5382
58.5200,20.436163,94.292190,-51.557306,-703.906698,10,0.5383
58.5300,20.436163,93.739863,-57.633533,-455.452623,10,0.5383
58.5400,20.436163,93.139520,-60.666358,-115.484382,10,0.5384
58.5500,20.436163,92.526536,-59.943221,263.316692,10,0.5385
58.5600,20.436163,91.940655,-55.400024,610.719459,10,0.5385
58.5700,20.436163,91.418536,-47.728831,854.917571,10,0.5386
58.5800,20.436163,90.986079,-38.301673,940.767630,10,0.5386
58.5900,20.436163,90.652502,-28.913479,845.074282,10,0.5387
58.6000,20.436163,90.407809,-21.400187,584.330018,10,0.5388
58.6100,20.436163,90.224498,-17.226879,212.347305,10,0.5388
58.6200,20.436163,90.063271,-17.153241,-191.935816,10,0.5389
58.6300,20.436163,89.881434,-21.065595,-543.379811,10,0.5390
58.6400,20.436163,89.641960,-28.020838,-771.249660,10,0.5390
58.6500,20.436163,89.321017,-36.490588,-835.949476,10,0.5391
58.6600,20.436163,88.912148,-44.739827,-737.423074,10,0.5391
58.6700,20.436163,88.426220,-51.239050,-513.121961,10,0.5392
58.6800,20.436163,87.887367,-55.002266,-226.382139,10,0.5393
58.6900,20.436163,87.326175,-55.766692,51.295385,10,0.5393
58.7000,20.436163,86.772033,-53.976359,258.967503,10,0.5394
58.7100,20.436163,86.246648,-50.587342,360.787706,10,0.5395
58.7200,20.436163,85.760286,-46.760604,352.578073,10,0.5395
58.7300,20.436163,85.311436,-43.535781,259.109141,10,0.5396
58.7400,20.436163,84.889571,-41.578422,123.518671,10,0.5396
58.7500,20.436163,84.479867,-41.065407,-7.471350,10,0.5397
58.7600,20.436163,84.068262,-41.727849,-97.832162,10,0.5398
58.7700,20.436163,83.645310,-43.022051,-131.707938,10,0.5398
58.7800,20.436163,83.207821,-44.362007,-115.516346,10,0.5399
58.7900,20.436163,82.758070,-45.332378,-72.534744,10,0.5399
58.8000,20.436163,82.301174,-45.812702,-32.241510,10,0.5400
58.8100,20.436163,81.841816,-45.977208,-18.293112,10,0.5401
58.8200,20.436163,81.381630,-46.178564,-39.339924,10,0.5401
58.8300,20.436163,80.918245,-46.764006,-85.831551,10,0.5402
58.8400,20.436163,80.446350,-47.895196,-133.884149,10,0.5403
58.8500,20.436163,79.960341,-49.441689,-154.851619,10,0.5403
58.8600,20.436163,79.457516,-50.992228,-127.248038,10,0.5404
58.8700,20.436163,78.940496,-51.986650,-46.765575,10,0.5404
58.8800,20.436163,78.417783,-51.927539,69.365214,10,0.5405
58.8900,20.436163,77.901945,-50.599346,185.648116,10,0.5406
58.9000,20.436163,77.405796,-48.214577,258.692057,10,0.5406
58.9100,20.436163,76.937654,-45.425504,251.693281,10,0.5407
58.9200,20.436163,76.497286,-43.180711,148.446263,10,0.5408
58.9300,20.436163,76.074040,-42.456579,-37.887028,10,0.5408
58.9400,20.436163,75.648154,-43.938452,-264.672448,10,0.5409
58.9500,20.436163,75.195271,-47.750028,-469.255162,10,0.5409
58.9600,20.436163,74.693154,-53.323555,-585.881039,10,0.5410
58.9700,20.436163,74.128800,-59.467649,-565.485515,10,0.5411
58.9800,20.436163,73.503801,-64.633266,-392.499055,10,0.5411
58.9900,20.436163,72.836134,-67.317630,-93.290150,10,0.5412
59.0000,20.436163,72.157448,-66.499069,266.993444,10,0.5413
59.0100,20.436163,71.506153,-61.977761,599.177198,10,0.5413
59.0200,20.436163,70.917893,-54.515525,812.962196,10,0.5414
59.0300,20.436163,70.415842,-45.718517,841.924150,10,0.5414
59.0400,20.436163,70.003522,-37.677042,663.584634,10,0.5415
59.0500,20.436163,69.662302,-32.446825,308.556929,10,0.5416
59.0600,20.436163,69.354586,-31.505903,-144.419799,10,0.5416
59.0700,20.436163,69.032184,-35.335221,-586.892191,10,0.5417
59.0800,20.436163,68.647882,-43.243747,-908.063901,10,0.5417
59.0900,20.436163,68.167309,-53.496499,-1023.949376,10,0.5418
59.1000,20.436163,67.577952,-63.722734,-900.378604,10,0.5419
59.1100,20.436163,66.892854,-71.504071,-563.375062,10,0.5419
59.1200,20.436163,66.147870,-74.990236,-93.738833,10,0.5420
59.1300,20.436163,65.393049,-73.378847,393.058014,10,0.5421
59.1400,20.436163,64.680293,-67.129075,776.500102,10,0.5421
59.1500,20.436163,64.050468,-57.848845,962.323859,10,0.5422
59.1600,20.436163,63.523316,-47.882598,907.066787,10,0.5422
59.1700,20.436163,63.092816,-39.707510,629.225815,10,0.5423
59.1800,20.436163,62.729166,-35.298082,203.997570,10,0.5424
59.1900,20.436163,62.386854,-35.627558,-256.955243,10,0.5424
59.2000,20.436163,62.016615,-40.437187,-635.187245,10,0.5425
59.2100,20.436163,61.578110,-48.331303,-836.530625,10,0.5426
59.2200,20.436163,61.049989,-57.167799,-815.152273,10,0.5426
59.2300,20.436163,60.434754,-64.634349,-584.240673,10,0.5427
59.2400,20.436163,59.757302,-68.852613,-210.711101,10,0.5427
59.2500,20.436163,59.057702,-68.848571,204.251326,10,0.5428
59.2600,20.436163,58.380331,-64.767586,553.136834,10,0.5429
59.2700,20.436163,57.762350,-57.785834,750.671116,10,0.5429
59.2800,20.436163,57.224614,-49.754164,755.169210,10,0.5430
59.2900,20.436163,56.767267,-42.682450,577.112273,10,0.5431
59.3000,20.436163,56.370965,-38.211918,273.142385,10,0.5431
59.3100,20.436163,56.003029,-37.219602,-72.157311,10,0.5432
59.3200,20.436163,55.626573,-39.655065,-370.961592,10,0.5432
59.3300,20.436163,55.209927,-44.638834,-556.039124,10,0.5433
59.3400,20.436163,54.733796,-50.775847,-596.965607,10,0.5434
59.3500,20.436163,54.194410,-56.578146,-504.501931,10,0.5434
59.3600,20.436163,53.602233,-60.865886,-322.636323,10,0.5435
59.3700,20.436163,52.977093,-63.030872,-111.526681,10,0.5436
59.3800,20.436163,52.341616,-63.096419,72.787294,10,0.5436
59.3900,20.436163,51.715164,-61.575127,195.286130,10,0.5437
59.4000,20.436163,51.110113,-59.190697,250.212186,10,0.5437
59.4100,20.436163,50.531350,-56.570883,258.363551,10,0.5438
59.4200,20.436163,49.978696,-54.023426,254.835791,10,0.5439
59.4300,20.436163,49.450882,-51.474167,271.815572,10,0.5439
59.4400,20.436163,48.949212,-48.587114,322.734636,10,0.5440
59.4500,20.436163,48.479140,-45.019474,393.723666,10,0.5440
59.4600,20.436163,48.048823,-40.712641,445.939319,10,0.5441
59.4700,20.436163,47.664887,-36.100688,428.685175,10,0.5442
59.4800,20.436163,47.326809,-32.138937,299.449088,10,0.5442
59.4900,20.436163,47.022108,-30.111706,44.262913,10,0.5443
59.5000,20.436163,46.724575,-31.253679,-308.909717,10,0.5444
59.5100,20.436163,46.397035,-36.289900,-689.395466,10,0.5444
59.5200,20.436163,45.998777,-45.041589,-997.652072,10,0.5445
59.5300,20.436163,45.496203,-56.242942,-1131.156499,10,0.5445
59.5400,20.436163,44.873918,-67.664718,-1015.613120,10,0.5446
59.5500,20.436163,44.142908,-76.555204,-632.347937,10,0.5447
59.5600,20.436163,43.342814,-80.311677,-32.967107,10,0.5447
59.5700,20.436163,42.536675,-77.214546,664.683467,10,0.5448
59.5800,20.436163,41.798523,-67.018008,1300.209216,10,0.5449
59.5900,20.436163,41.196315,-51.210362,1709.245611,10,0.5449
59.6000,20.436163,40.774316,-32.833096,1767.385407,10,0.5450
59.6100,20.436163,40.539653,-15.862654,1427.543317,10,0.5450
59.6200,20.436163,40.457063,-4.282229,739.729652,10,0.5451
59.6300,20.436163,40.454008,-1.068061,-153.701415,10,0.5452
59.6400,20.436163,40.435701,-7.356258,-1047.927607,10,0.5452
59.6500,20.436163,40.306883,-22.026613,-1724.342921,10,0.5453
59.6600,20.436163,39.995169,-41.843116,-2006.157486,10,0.5454
59.6700,20.436163,39.470021,-62.149763,-1806.411812,10,0.5454
59.6800,20.436163,38.752174,-77.971352,-1155.144316,10,0.5455
59.6900,20.436163,37.910594,-85.252649,-197.382852,10,0.5455
59.7000,20.436163,37.047121,-81.919009,838.934080,10,0.5456
59.7100,20.436163,36.272213,-68.473968,1697.992288,10,0.5457
59.7200,20.436163,35.677642,-47.959164,2160.558787,10,0.5457
59.7300,20.436163,35.313030,-25.262792,2101.299452,10,0.5458
59.7400,20.436163,35.172386,-5.933175,1523.700405,10,0.5458
59.7500,20.436163,35.194367,5.211216,562.759631,10,0.5459
59.7600,20.436163,35.276610,5.322018,-546.178792,10,0.5460
59.7700,20.436163,35.300807,-5.712360,-1525.213300,10,0.5460
59.7800,20.436163,35.162363,-25.182248,-2123.899275,10,0.5461
59.7900,20.436163,34.797162,-48.190345,-2183.580390,10,0.5462
59.8000,20.436163,34.198556,-68.853856,-1679.275650,10,0.5462
59.8100,20.436163,33.420085,-81.775858,-727.945537,10,0.5463
59.8200,20.436163,32.563039,-83.412766,439.432189,10,0.5463
59.8300,20.436163,31.751830,-72.987214,1535.158564,10,0.5464
59.8400,20.436163,31.103295,-52.709595,2286.970629,10,0.5465
59.8500,20.436163,30.697638,-27.247802,2506.600448,10,0.5465
59.8600,20.436163,30.558339,-2.577586,2137.138406,10,0.5466
59.8700,20.436163,30.646086,15.494966,1267.068268,10,0.5467
59.8800,20.436163,30.868238,22.763779,107.478487,10,0.5467
59.8900,20.436163,31.101362,17.644536,-1061.512797,10,0.5468
59.9000,20.436163,31.221129,1.533523,-1961.165265,10,0.5468
59.9100,20.436163,31.132032,-21.578769,-2383.180308,10,0.5469
59.9200,20.436163,30.789553,-46.130083,-2239.804631,10,0.5470
59.9300,20.436163,30.209430,-66.374862,-1582.509910,10,0.5470
59.9400,20.436163,29.462056,-77.780281,-585.124737,10,0.5471
59.9500,20.436163,28.653825,-78.077356,503.417421,10,0.5472
59.9600,20.436163,27.900509,-67.711933,1423.781218,10,0.5472
59.9700,20.436163,27.299586,-49.601732,1971.228155,10,0.5473
59.9800,20.436163,26.908474,-28.287370,2044.135068,10,0.5473
59.9900,20.436163,26.733839,-8.719031,1664.046522,10,0.5474
60.0000,20.436163,26.734094,4.993561,963.110581,10,0.5475
60.0100,20.436163,26.833710,10.543181,143.472748,10,0.5475
60.0200,20.436163,26.944957,7.863016,-579.532506,10,0.5476
60.0300,20.436163,26.990970,-1.047469,-1034.658469,10,0.5476
60.0400,20.436163,26.924008,-12.830154,-1137.192233,10,0.5477
60.0500,20.436163,26.734367,-23.791314,-905.806257,10,0.5478
60.0600,20.436163,26.448182,-30.946279,-450.353442,10,0.5478
60.0700,20.436163,26.115442,-32.798383,64.839681,10,0.5479
60.0800,20.436163,25.792214,-29.649485,471.092184,10,0.5480
60.0900,20.436163,25.522452,-23.376539,644.498187,10,0.5480
60.1000,20.436163,25.324683,-16.759521,540.392856,10,0.5481
60.1100,20.436163,25.187262,-12.568682,203.946501,10,0.5481
60.1200,20.436163,25.073309,-12.680591,-245.439516,10,0.5482
60.1300,20.436163,24.933650,-17.477472,-650.912449,10,0.5483
60.1400,20.436163,24.723760,-25.698840,-865.316375,10,0.5483
60.1500,20.436163,24.419673,-34.783800,-795.235698,10,0.5484
60.1600,20.436163,24.028084,-41.603554,-429.573201,10,0.5485
60.1700,20.436163,23.587602,-43.375264,155.199495,10,0.5485
60.1800,20.436163,23.160579,-38.499564,814.409171,10,0.5486
60.1900,20.436163,22.817611,-27.087080,1373.660672,10,0.5486
60.2000,20.436163,22.618837,-11.026351,1675.770848,10,0.5487
60.2100,20.436163,22.597083,6.428337,1623.357994,10,0.5488
60.2200,20.436163,22.747404,21.440809,1205.669816,10,0.5488
60.2300,20.436163,23.025900,30.541733,502.671972,10,0.5489
60.2400,20.436163,23.358239,31.494248,-334.370853,10,0.5490
60.2500,20.436163,23.655785,23.854316,-1120.339401,10,0.5490
60.2600,20.436163,23.835325,9.087460,-1681.645785,10,0.5491
60.2700,20.436163,23.837534,-9.778600,-1897.707356,10,0.5491
60.2800,20.436163,23.639753,-28.866687,-1728.092246,10,0.5492
60.2900,20.436163,23.260200,-44.340445,-1219.054585,10,0.5493
60.3000,20.436163,22.752944,-53.247778,-488.787350,10,0.5493
60.3100,20.436163,22.195245,-54.116192,303.763708,10,0.5494
60.3200,20.436163,21.670620,-47.172504,997.734634,10,0.5494
60.3300,20.436163,21.251794,-34.161499,1466.634435,10,0.5495
60.3400,20.436163,20.987390,-17.839816,1643.278674,10,0.5496
60.3500,20.436163,20.894998,-1.295926,1528.169588,10,0.5496
60.3600,20.436163,20.961472,12.723576,1180.861859,10,0.5497
60.3700,20.436163,21.149470,22.321312,698.339108,10,0.5498
60.3800,20.436163,21.407898,26.690358,187.449627,10,0.5498
60.3900,20.436163,21.683277,26.070304,-260.717741,10,0.5499
60.4000,20.436163,21.929304,21.476003,-588.059523,10,0.5499
60.4100,20.436163,22.112797,14.309114,-774.925301,10,0.5500
60.4200,20.436163,22.215486,5.977497,-834.218531,10,0.5501
60.4300,20.436163,22.232347,-2.375257,-797.784220,10,0.5501
60.4400,20.436163,22.167981,-9.978187,-700.587132,10,0.5502
60.4500,20.436163,22.032783,-16.387000,-568.176862,10,0.5503
60.4600,20.436163,21.840241,-21.341724,-411.211656,10,0.5503
60.4700,20.436163,21.605949,-24.611233,-228.024434,10,0.5504
60.4800,20.436163,21.348016,-25.902213,-13.306405,10,0.5504
60.4900,20.436163,21.087904,-24.877361,231.108514,10,0.5505
60.5000,20.436163,20.850469,-21.280043,488.011611,10,0.5506
60.5100,20.436163,20.662304,-15.117129,722.815176,10,0.5506
60.5200,20.436163,20.548127,-6.823739,889.218211,10,0.5507
60.5300,20.436163,20.525829,2.667236,941.244307,10,0.5508
60.5400,20.436163,20.601471,12.001147,848.006813,10,0.5508
60.5500,20.436163,20.765852,19.627372,606.368233,10,0.5509
60.5600,20.436163,20.994019,24.128512,247.027333,10,0.5509
60.5700,20.436163,21.248422,24.567919,-168.605081,10,0.5510
60.5800,20.436163,21.485377,20.756410,-560.644565,10,0.5511
60.5900,20.436163,21.663550,13.355027,-849.181670,10,0.5511
