time,r_shoulder_elev,r_elbow_flex,elbow_vel,elbow_acc,rep_index,fatigue_level
27.7300,18.842916,92.543453,85.579847,-704.575173,9,0.4439
27.7400,18.842916,93.360976,75.340536,-1130.103392,9,0.4441
27.7500,18.842916,94.050264,62.977779,-1024.728982,9,0.4442
27.7600,18.842916,94.620532,54.845956,-351.629990,9,0.4443
27.7700,18.842916,95.147183,55.945179,601.084093,9,0.4444
27.7800,18.842916,95.739435,66.867638,1346.614588,9,0.4445
27.7900,18.842916,96.484535,82.877471,1447.481824,9,0.4447
27.8000,18.842916,97.396985,95.817274,758.447357,9,0.4448
27.8100,18.842916,98.400881,98.046418,-467.319833,9,0.4449
27.8200,18.842916,99.357913,86.470878,-1674.790400,9,0.4450
27.8300,18.842916,100.130299,64.550610,-2268.305185,9,0.4451
27.8400,18.842916,100.648925,41.104774,-1910.917425,9,0.4453
27.8500,18.842916,100.952394,26.332261,-709.446487,9,0.4454
27.8600,18.842916,101.175571,26.915844,814.605233,9,0.4455
27.8700,18.842916,101.490711,42.624366,1962.151285,9,0.4456
27.8800,18.842916,102.028058,66.158870,2189.558537,9,0.4457
27.8900,18.842916,102.813888,86.415537,1374.188975,9,0.4459
27.9000,18.842916,103.756369,93.642649,-120.360163,9,0.4460
27.9100,18.842916,104.686741,84.008333,-1613.916134,9,0.4461
27.9200,18.842916,105.436535,61.364327,-2432.331586,9,0.4462
27.9300,18.842916,105.914028,35.361702,-2225.144397,9,0.4464
27.9400,18.842916,106.143769,16.861439,-1123.584520,9,0.4465
27.9500,18.842916,106.251257,12.890011,335.357336,9,0.4466
27.9600,18.842916,106.401570,23.568585,1476.533164,9,0.4467
27.9700,18.842916,106.722628,42.420675,1810.142481,9,0.4468
27.9800,18.842916,107.249983,59.771435,1251.670431,9,0.4470
27.9900,18.842916,107.918057,67.454083,135.430737,9,0.4471
28.0000,18.842916,108.599065,62.480050,-974.736300,9,0.4472
28.0100,18.842916,109.167658,47.959357,-1573.265563,9,0.4473
28.0200,18.842916,109.558252,31.014739,-1450.706011,9,0.4474
28.0300,18.842916,109.787953,18.945237,-766.273675,9,0.4476
28.0400,18.842916,109.937157,15.689265,69.694606,9,0.4477
28.0500,18.842916,110.101738,20.339129,629.332397,9,0.4478
28.0600,18.842916,110.343939,28.275913,687.383940,9,0.4479
28.0700,18.842916,110.667256,34.086808,313.674822,9,0.4481
28.0800,18.842916,111.025675,34.549409,-201.278133,9,0.4482
28.0900,18.842916,111.358244,30.061245,-534.358186,9,0.4483
28.1000,18.842916,111.626900,23.862246,-519.254153,9,0.4484
28.1100,18.842916,111.835489,19.676162,-229.835648,9,0.4485
28.1200,18.842916,112.020423,19.265533,85.177799,9,0.4487
28.1300,18.842916,112.220800,21.379718,171.967656,9,0.4488
28.1400,18.842916,112.448018,22.704886,-58.595525,9,0.4489
28.1500,18.842916,112.674898,20.207808,-464.952321,9,0.4490
28.1600,18.842916,112.852174,13.405839,-755.535813,9,0.4491
28.1700,18.842916,112.943015,5.097091,-672.035284,9,0.4493
28.1800,18.842916,112.954116,-0.034866,-167.609301,9,0.4494
28.1900,18.842916,112.942317,1.744905,530.413072,9,0.4495
28.2000,18.842916,112.989014,10.573395,1022.062025,9,0.4496
28.2100,18.842916,113.153785,22.186146,955.463588,9,0.4497
28.2200,18.842916,113.432737,29.682667,247.967362,9,0.4499
28.2300,18.842916,113.747438,27.145493,-821.914141,9,0.4500
28.2400,18.842916,113.975647,13.244384,-1719.150364,9,0.4501
28.2500,18.842916,114.012326,-7.237514,-1915.837256,9,0.4502
28.2600,18.842916,113.830896,-25.072361,-1183.943790,9,0.4504
28.2700,18.842916,113.510879,-30.916390,240.739190,9,0.4505
28.2800,18.842916,113.212569,-20.257577,1725.461859,9,0.4506
28.2900,18.842916,113.105727,3.592847,2525.053675,9,0.4507
28.3000,18.842916,113.284426,30.243496,2154.351257,9,0.4508
28.3100,18.842916,113.710597,46.679872,662.319126,9,0.4510
28.3200,18.842916,114.218023,43.489879,-1341.252580,9,0.4511
28.3300,18.842916,114.580395,19.854821,-2938.983882,9,0.4512
28.3400,18.842916,114.615119,-15.289799,-3331.379577,9,0.4513
28.3500,18.842916,114.274599,-46.772771,-2233.654228,9,0.4514
28.3600,18.842916,113.679664,-59.962883,-46.364588,9,0.4516
28.3700,18.842916,113.075341,-47.700062,2294.708095,9,0.4517
28.3800,18.842916,112.725663,-14.068721,3732.055642,9,0.4518
28.3900,18.842916,112.793967,26.941050,3577.554523,9,0.4519
28.4000,18.842916,113.264484,57.482369,1845.637195,9,0.4520
28.4100,18.842916,113.943614,63.853794,-736.061032,9,0.4522
28.4200,18.842916,114.541560,42.761148,-3045.049201,9,0.4523
28.4300,18.842916,114.798837,2.952810,-4067.620630,9,0.4524
28.4400,18.842916,114.600616,-38.591264,-3357.070268,9,0.4525
28.4500,18.842916,114.027012,-64.188595,-1233.029029,9,0.4527
28.4600,18.842916,113.316844,-63.251845,1368.910255,9,0.4528
28.4700,18.842916,112.761975,-36.810390,3324.175311,9,0.4529
28.4800,18.842916,112.580636,3.231661,3822.330299,9,0.4530
28.4900,18.842916,112.826608,39.636216,2714.774616,9,0.4531
28.5000,18.842916,113.373360,57.527154,553.445585,9,0.4533
28.5100,18.842916,113.977151,50.705128,-1685.612480,9,0.4534
28.5200,18.842916,114.387463,23.814904,-3054.644014,9,0.4535
28.5300,18.842916,114.453449,-10.387753,-3048.550072,9,0.4536
28.5400,18.842916,114.179708,-37.156097,-1795.310160,9,0.4537
28.5500,18.842916,113.710327,-46.293956,50.233402,9,0.4539
28.5600,18.842916,113.253829,-36.151429,1640.936144,9,0.4540
28.5700,18.842916,112.987299,-13.475233,2329.882082,9,0.4541
28.5800,18.842916,112.984324,10.446212,1935.032394,9,0.4542
28.5900,18.842916,113.196223,25.225415,774.709704,9,0.4544
28.6000,18.842916,113.488833,25.940406,-526.557074,9,0.4545
28.6100,18.842916,113.715031,14.694273,-1365.483821,9,0.4546
28.6200,18.842916,113.782718,-1.369270,-1441.436881,9,0.4547
28.6300,18.842916,113.687646,-14.134464,-859.092639,9,0.4548
28.6400,18.842916,113.500029,-18.551123,-29.554929,9,0.4550
28.6500,18.842916,113.316623,-14.725563,565.597865,9,0.4551
28.6600,18.842916,113.205517,-7.239165,621.985378,9,0.4552
28.6700,18.842916,113.171840,-2.285855,150.295985,9,0.4553
28.6800,18.842916,113.159800,-4.233246,-554.025787,9,0.4554
28.6900,18.842916,113.087175,-13.366371,-1081.457687,9,0.4556
28.7000,18.842916,112.892473,-25.862400,-1125.700680,9,0.4557
28.7100,18.842916,112.569927,-35.880385,-638.209389,9,0.4558
28.7200,18.842916,112.174865,-38.626587,151.468288,9,0.4559
28.7300,18.842916,111.797395,-32.851019,851.946641,9,0.4560
28.7400,18.842916,111.517845,-21.587654,1100.519176,9,0.4562
28.7500,18.842916,111.365642,-10.840635,735.150815,9,0.4563
28.7600,18.842916,111.301032,-6.884638,-130.010286,9,0.4564
28.7700,18.842916,111.227950,-13.440841,-1154.608575,9,0.4565
28.7800,18.842916,111.032215,-29.976810,-1919.089031,9,0.4567
28.7900,18.842916,110.628413,-51.822622,-2100.744888,9,0.4568
28.8000,18.842916,109.995763,-71.991707,-1604.282910,9,0.4569
28.8100,18.842916,109.188579,-83.908280,-597.417075,9,0.4570
28.8200,18.842916,108.317597,-83.940049,556.109179,9,0.4571
28.8300,18.842916,107.509778,-72.786096,1434.159755,9,0.4573
28.8400,18.842916,106.861875,-55.256854,1710.140755,9,0.4574
28.8500,18.842916,106.404641,-38.583281,1268.573790,9,0.4575
28.8600,18.842916,106.090210,-29.885378,245.402576,9,0.4576
28.8700,18.842916,105.806934,-33.675230,-1017.108794,9,0.4577
28.8800,18.842916,105.416705,-50.227554,-2084.414372,9,0.4579
28.8900,18.842916,104.802383,-75.363517,-2576.199537,9,0.4580
28.9000,18.842916,103.909435,-101.751545,-2299.149097,9,0.4581
28.9100,18.842916,102.767352,-121.346499,-1322.084780,9,0.4582
28.9200,18.842916,101.482505,-128.193240,35.409612,9,0.4584
28.9300,18.842916,100.203487,-120.638307,1303.842415,9,0.4585
28.9400,18.842916,99.069739,-102.116392,2026.062674,9,0.4586
28.9500,18.842916,98.161159,-80.117053,1926.677710,9,0.4587
28.9600,18.842916,97.467398,-63.582838,1024.777547,9,0.4588
28.9700,18.842916,96.889502,-59.621502,-359.250716,9,0.4590
28.9800,18.842916,96.274968,-70.767852,-1714.549962,9,0.4591
28.9900,18.842916,95.474145,-93.912502,-2532.282778,9,0.4592
29.0000,18.842916,94.396718,-121.413508,-2505.914528,9,0.4593
29.0100,18.842916,93.045875,-144.030792,-1656.123440,9,0.4594
29.0200,18.842916,91.516102,-154.535976,-324.209956,9,0.4596
29.0300,18.842916,89.955156,-150.514991,967.623059,9,0.4597
29.0400,18.842916,88.505802,-135.183515,1731.962356,9,0.4598
29.0500,18.842916,87.251485,-115.875744,1715.031503,9,0.4599
29.0600,18.842916,86.188287,-100.882885,991.622953,9,0.4600
29.0700,18.842916,85.233827,-96.043285,-84.570644,9,0.4602
29.0800,18.842916,84.267421,-102.574298,-1049.634953,9,0.4603
29.0900,18.842916,83.182342,-117.035984,-1536.804322,9,0.4604
29.1000,18.842916,81.926702,-133.310385,-1425.822199,9,0.4605
29.1100,18.842916,80.516134,-145.552428,-867.950571,9,0.4607
29.1200,18.842916,79.015653,-150.669396,-182.531436,9,0.4608
29.1300,18.842916,77.502746,-149.203057,316.020448,9,0.4609
29.1400,18.842916,76.031592,-144.348987,469.998863,9,0.4610
29.1500,18.842916,74.615766,-139.803080,333.327945,9,0.4611
29.1600,18.842916,73.235530,-137.682428,107.901277,9,0.4613
29.1700,18.842916,71.862118,-137.645054,3.649036,9,0.4614
29.1800,18.842916,70.482629,-137.609447,104.733745,9,0.4615
29.1900,18.842916,69.109929,-135.550379,318.949808,9,0.4616
29.2000,18.842916,67.771622,-131.230451,439.459894,9,0.4617
29.2100,18.842916,66.485320,-126.761181,283.401186,9,0.4619
29.2200,18.842916,65.236398,-125.562427,-173.855111,9,0.4620
29.2300,18.842916,63.974071,-130.238283,-750.951320,9,0.4621
29.2400,18.842916,62.631632,-140.581454,-1135.611747,9,0.4622
29.2500,18.842916,61.162442,-152.950518,-1049.997282,9,0.4624
29.2600,18.842916,59.572622,-161.581400,-419.354213,9,0.4625
29.2700,18.842916,57.930814,-161.337603,552.071812,9,0.4626
29.2800,18.842916,56.345870,-150.539963,1450.041832,9,0.4627
29.2900,18.842916,54.920015,-132.336766,1840.842377,9,0.4628
29.3000,18.842916,53.699135,-113.723116,1492.011783,9,0.4630
29.3100,18.842916,52.645552,-102.496530,508.949655,9,0.4631
29.3200,18.842916,51.649204,-103.544123,-690.261358,9,0.4632
29.3300,18.842916,50.574670,-116.301757,-1559.625811,9,0.4633
29.3400,18.842916,49.323169,-134.736639,-1684.500147,9,0.4634
29.3500,18.842916,47.879937,-149.991760,-987.763732,9,0.4636
29.3600,18.842916,46.323334,-154.491914,222.930837,9,0.4637
29.3700,18.842916,44.790099,-145.533144,1395.634874,9,0.4638
29.3800,18.842916,43.412671,-126.579216,1996.948518,9,0.4639
29.3900,18.842916,42.258515,-105.594173,1768.658969,9,0.4640
29.4000,18.842916,41.300787,-91.206037,850.557085,9,0.4642
29.4100,18.842916,40.434394,-88.583032,-292.329964,9,0.4643
29.4200,18.842916,39.529127,-97.052636,-1101.884156,9,0.4644
29.4300,18.842916,38.493341,-110.620715,-1201.931994,9,0.4645
29.4400,18.842916,37.316712,-121.091276,-578.313113,9,0.4647
29.4500,18.842916,36.071516,-122.186977,425.131001,9,0.4648
29.4600,18.842916,34.872973,-112.588656,1289.783817,9,0.4649
29.4700,18.842916,33.819743,-96.391301,1588.890100,9,0.4650
29.4800,18.842916,32.945147,-80.810854,1200.608825,9,0.4651
29.4900,18.842916,32.203525,-72.379124,359.978733,9,0.4653
29.5000,18.842916,31.497564,-73.611279,-473.281710,9,0.4654
29.5100,18.842916,30.731300,-81.844758,-859.004650,9,0.4655
29.5200,18.842916,29.860669,-90.791372,-604.164238,9,0.4656
29.5300,18.842916,28.915472,-93.928043,143.748021,9,0.4657
29.5400,18.842916,27.982108,-87.916412,983.023406,9,0.4659
29.5500,18.842916,27.157144,-74.267575,1474.496671,9,0.4660
29.5600,18.842916,26.496757,-58.426478,1372.240493,9,0.4661
29.5700,18.842916,25.988615,-46.822765,746.730156,9,0.4662
29.5800,18.842916,25.560302,-43.491875,-61.800109,9,0.4664
29.5900,18.842916,25.118777,-48.058767,-630.968066,9,0.4665
29.6000,18.842916,24.599126,-56.111236,-681.720101,9,0.4666
29.6100,18.842916,23.996552,-61.693169,-220.502799,9,0.4667
29.6200,18.842916,23.365263,-60.521292,475.957347,9,0.4668
29.6300,18.842916,22.786127,-52.174022,1021.131722,9,0.4670
29.6400,18.842916,22.321782,-40.098658,1133.792141,9,0.4671
29.6500,18.842916,21.984153,-29.498180,788.744348,9,0.4672
29.6600,18.842916,21.731819,-24.323771,221.072312,9,0.4673
29.6700,18.842916,21.497678,-25.076733,-216.487042,9,0.4674
29.6800,18.842916,21.230284,-28.653512,-261.642129,9,0.4676
29.6900,18.842916,20.924608,-30.309576,102.098498,9,0.4677
29.7000,18.842916,20.624093,-26.611542,632.261558,9,0.4678
29.7100,18.842916,20.392377,-17.664345,966.727851,9,0.4679
29.7200,18.842916,20.270806,-7.276985,839.427480,9,0.4680
29.7300,18.842916,20.246837,-0.875795,250.506945,9,0.4682
29.7400,18.842916,20.253290,-2.266846,-509.693439,9,0.4683
29.7500,18.842916,20.201500,-11.069664,-1005.100618,9,0.4684
29.7600,18.842916,20.031897,-22.368858,-895.061878,9,0.4685
29.7700,18.842916,19.754123,-28.970901,-142.230824,9,0.4687
29.7800,18.842916,19.452479,-25.213475,931.798724,9,0.4688
29.7900,18.842916,19.249854,-10.334927,1785.154472,9,0.4689
29.8000,18.842916,19.245780,10.489615,1926.945377,9,0.4690
29.8100,18.842916,19.459646,28.203981,1183.921975,9,0.4691
29.8200,18.842916,19.809860,34.168054,-180.144166,9,0.4693
29.8300,18.842916,20.143007,24.601097,-1564.065152,9,0.4694
29.8400,18.842916,20.301882,2.886751,-2305.836691,9,0.4695
29.8500,18.842916,20.200742,-21.515637,-2011.093817,9,0.4696
29.8600,18.842916,19.871569,-37.335125,-769.307477,9,0.4697
29.8700,18.842916,19.454040,-36.901786,872.271586,9,0.4699
29.8800,18.842916,19.133533,-19.889694,2163.654426,9,0.4700
29.8900,18.842916,19.056246,6.371302,2505.025987,9,0.4701
29.9000,18.842916,19.260959,30.210826,1733.543129,9,0.4702
29.9100,18.842916,19.660462,41.042165,203.533936,9,0.4703
29.9200,18.842916,20.081802,34.281505,-1382.527613,9,0.4705
29.9300,18.842916,20.346092,13.391613,-2309.220405,9,0.4706
29.9400,18.842916,20.349635,-11.902903,-2184.750821,9,0.4707
29.9500,18.842916,20.108034,-30.303404,-1115.201166,9,0.4708
29.9600,18.842916,19.743567,-34.206927,364.489894,9,0.4710
29.9700,18.842916,19.423896,-23.013606,1562.018872,9,0.4711
29.9800,18.842916,19.283294,-2.966549,1962.174265,9,0.4712
29.9900,18.842916,19.364565,16.229879,1458.408028,9,0.4713
30.0000,18.842916,19.607892,26.201611,373.241535,9,0.4714
30.0100,18.842916,19.888597,23.694710,-730.835886,9,0.4716
30.0200,18.842916,20.081786,11.584894,-1343.585487,9,0.4717
30.0300,18.842916,20.120295,-3.177000,-1249.440202,9,0.4718
30.0400,18.842916,20.018246,-13.403910,-601.004807,10,0.4719
30.0500,18.842916,19.852217,-15.197096,198.180085,10,0.4720
30.0600,18.842916,19.714304,-9.440309,727.398492,10,0.4722
30.0700,18.842916,19.663410,-0.649126,771.765639,10,0.4723
30.0800,18.842916,19.701322,5.995004,412.364257,10,0.4724
30.0900,18.842916,19.783311,7.598159,-56.313907,10,0.4725
30.1000,18.842916,19.853285,4.868726,-320.654755,10,0.4726
30.1100,18.842916,19.880685,1.185064,-237.409679,10,0.4727
30.1200,18.842916,19.876986,0.120533,90.737640,10,0.4728
30.1300,18.842916,19.883096,2.999817,393.840421,10,0.4730
30.1400,18.842916,19.936983,7.997341,417.036694,10,0.4731
30.1500,18.842916,20.043042,11.340551,94.997910,10,0.4732
30.1600,18.842916,20.163794,9.897299,-389.478685,10,0.4733
30.1700,18.842916,20.240988,3.550977,-703.869220,10,0.4734
30.1800,18.842916,20.234813,-4.180085,-569.636102,10,0.4735
30.1900,18.842916,20.157387,-7.841745,46.519800,10,0.4736
30.2000,18.842916,20.077978,-3.249689,872.001521,10,0.4737
30.2100,18.842916,20.092393,9.598285,1447.878345,10,0.4739
30.2200,18.842916,20.269944,25.707878,1376.559533,10,0.4740
30.2300,18.842916,20.606551,37.129476,566.455768,10,0.4741
30.2400,18.842916,21.012534,37.036993,-667.805381,10,0.4742
30.2500,18.842916,21.347290,23.773369,-1722.476233,10,0.4743
30.2600,18.842916,21.488001,2.587468,-1997.384903,10,0.4744
30.2700,18.842916,21.399040,-16.174330,-1221.891479,10,0.4745
30.2800,18.842916,21.164514,-21.850361,359.117583,10,0.4747
30.2900,18.842916,20.962033,-8.991978,2052.265435,10,0.4748
30.3000,18.842916,20.984675,19.194947,3023.918985,10,0.4749
30.3100,18.842916,21.345931,51.486402,2710.288516,10,0.4750
30.3200,18.842916,22.014403,73.400718,1126.775541,10,0.4751
30.3300,18.842916,22.813946,74.021913,-1088.502846,10,0.4752
30.3400,18.842916,23.494841,51.630661,-2937.678453,10,0.4753
30.3500,18.842916,23.846559,15.268344,-3521.339437,10,0.4755
30.3600,18.842916,23.800208,-18.796128,-2477.227553,10,0.4756
30.3700,18.842916,23.470636,-34.276208,-183.793448,10,0.4757
30.3800,18.842916,23.114684,-22.471997,2380.966718,10,0.4758
30.3900,18.842916,23.021197,13.343127,4071.169780,10,0.4759
30.4000,18.842916,23.381546,58.951399,4098.712262,10,0.4760
30.4100,18.842916,24.200225,95.317372,2406.116916,10,0.4761
30.4200,18.842916,25.287894,107.073737,-292.343225,10,0.4763
30.4300,18.842916,26.341699,89.470508,-2825.257202,10,0.4764
30.4400,18.842916,27.077304,50.568593,-4090.642927,10,0.4765
30.4500,18.842916,27.353071,7.657649,-3550.672133,10,0.4766
30.4600,18.842916,27.230457,-20.444850,-1466.420438,10,0.4767
30.4700,18.842916,26.944174,-21.670760,1232.261838,10,0.4768
30.4800,18.842916,26.797042,4.200387,3375.631513,10,0.4769
30.4900,18.842916,27.028182,45.841871,4078.609260,10,0.4771
30.5000,18.842916,27.713879,85.772572,3119.177672,10,0.4772
30.5100,18.842916,28.743633,108.225424,1004.043404,10,0.4773
30.5200,18.842916,29.878388,105.853440,-1294.664349,10,0.4774
30.5300,18.842916,30.860702,82.332137,-2795.862901,10,0.4775
30.5400,18.842916,31.525030,49.936182,-2941.250867,10,0.4776
30.5500,18.842916,31.859426,23.507120,-1807.747224,10,0.4777
30.5600,18.842916,31.995173,13.781238,-18.756078,10,0.4779
30.5700,18.842916,32.135051,23.131998,1583.349670,10,0.4780
30.5800,18.842916,32.457813,45.448231,2335.036025,10,0.4781
30.5900,18.842916,33.044015,69.832719,2031.033941,10,0.4782
30.6000,18.842916,33.854467,86.068910,966.467354,10,0.4783
30.6100,18.842916,34.765393,89.162066,-256.632648,10,0.4784
30.6200,18.842916,35.637708,80.936257,-1046.122997,10,0.4785
30.6300,18.842916,36.384119,68.239606,-1098.831746,10,0.4787
30.6400,18.842916,37.002500,58.959622,-512.706763,10,0.4788
30.6500,18.842916,37.563311,57.985470,306.258792,10,0.4789
30.6600,18.842916,38.162210,65.084798,878.761218,10,0.4790
30.6700,18.842916,38.865007,75.560695,902.043587,10,0.4791
30.6800,18.842916,39.673424,83.125670,391.430027,10,0.4792
30.6900,18.842916,40.527520,83.389295,-347.553487,10,0.4793
30.7000,18.842916,41.341210,76.174600,-890.739348,10,0.4795
30.7100,18.842916,42.051012,65.574508,-917.224544,10,0.4796
30.7200,18.842916,42.652700,57.830109,-370.678581,10,0.4797
30.7300,18.842916,43.207615,58.160937,514.306241,10,0.4798
30.7400,18.842916,43.815919,68.116234,1326.358219,10,0.4799
30.7500,18.842916,44.569939,84.688101,1671.583507,10,0.4800
30.7600,18.842916,45.509681,101.547904,1354.897781,10,0.4801
30.7700,18.842916,46.600897,111.786057,467.762027,10,0.4802
30.7800,18.842916,47.745402,110.903145,-651.142063,10,0.4804
30.7900,18.842916,48.818960,98.763216,-1558.485030,10,0.4805
30.8000,18.842916,49.720666,79.733444,-1887.044524,10,0.4806
30.8100,18.842916,50.413629,61.022325,-1489.804549,10,0.4807
30.8200,18.842916,50.941113,49.937353,-493.925822,10,0.4808
30.8300,18.842916,51.412376,51.143809,749.609981,10,0.4809
30.8400,18.842916,51.963989,64.929553,1795.631299,10,0.4810
30.8500,18.842916,52.710967,87.056435,2263.610523,10,0.4812
30.8600,18.842916,53.705117,110.201763,1970.599669,10,0.4813
30.8700,18.842916,54.915002,126.468428,995.773195,10,0.4814
30.8800,18.842916,56.234486,130.117227,-342.552196,10,0.4815
30.8900,18.842916,57.517347,119.617384,-1589.917026,10,0.4816
30.9000,18.842916,58.626834,98.318887,-2307.454649,10,0.4817
30.9100,18.842916,59.483725,73.468291,-2225.050707,10,0.4818
30.9200,18.842916,60.096199,53.817872,-1344.697272,10,0.4820
30.9300,18.842916,60.560082,46.574346,45.721058,10,0.4821
30.9400,18.842916,61.027686,54.732294,1461.203807,10,0.4822
30.9500,18.842916,61.654728,75.798422,2387.839971,10,0.4823
30.9600,18.842916,62.543655,102.489093,2473.905989,10,0.4824
30.9700,18.842916,63.704510,125.276542,1671.306634,10,0.4825
30.9800,18.842916,65.049186,135.915226,266.709605,10,0.4826
30.9900,18.842916,66.422814,130.610734,-1218.726898,10,0.4828
31.0000,18.842916,67.661400,111.540688,-2228.501947,10,0.4829
31.0100,18.842916,68.653628,86.040695,-2391.235574,10,0.4830
31.0200,18.842916,69.382214,63.715976,-1670.365168,10,0.4831
31.0300,18.842916,69.927948,52.633391,-376.884550,10,0.4832
31.0400,18.842916,70.434882,56.178285,963.379545,10,0.4833
31.0500,18.842916,71.051513,71.900982,1831.872863,10,0.4834
