time,r_shoulder_elev,r_elbow_flex,elbow_vel,elbow_acc,rep_index,fatigue_level
35.3600,15.949024,60.121006,15.225010,3740.282907,11,0.4989
35.3700,15.949024,60.483103,66.233924,5380.881022,11,0.4990
35.3800,15.949024,61.445684,122.842630,4793.610935,11,0.4991
35.3900,15.949024,62.939955,162.106142,2327.594491,11,0.4993
35.4000,15.949024,64.687807,169.394520,-900.915999,11,0.4994
35.4100,15.949024,66.327846,144.087822,-3518.849161,11,0.4995
35.4200,15.949024,67.569563,99.017537,-4495.874447,11,0.4996
35.4300,15.949024,68.308196,54.170333,-3567.394520,11,0.4997
35.4400,15.949024,68.652970,27.669647,-1302.091740,11,0.4998
35.4500,15.949024,68.861589,28.128499,1200.609160,11,0.4999
35.4600,15.949024,69.215540,51.681830,2831.904332,11,0.5000
35.4700,15.949024,69.895226,84.766585,2969.810338,11,0.5001
35.4800,15.949024,70.910872,111.078037,1726.738008,11,0.5002
35.4900,15.949024,72.116787,119.301345,-153.461849,11,0.5003
35.5000,15.949024,73.296899,108.008800,-1686.333821,11,0.5004
35.5100,15.949024,74.276963,85.574669,-2131.863313,11,0.5005
35.5200,15.949024,75.008392,65.371533,-1342.161856,11,0.5006
35.5300,15.949024,75.584393,58.731432,188.989496,11,0.5007
35.5400,15.949024,76.183021,69.151323,1591.012273,11,0.5008
35.5500,15.949024,76.967420,90.551677,2062.485822,11,0.5009
35.5600,15.949024,77.994054,110.401040,1280.214519,11,0.5010
35.5700,15.949024,79.175441,116.155968,-427.253588,11,0.5012
35.5800,15.949024,80.317173,101.855968,-2226.971031,11,0.5013
35.5900,15.949024,81.212560,71.616547,-3181.533412,11,0.5014
35.6000,15.949024,81.749504,38.225300,-2711.905235,11,0.5015
35.6100,15.949024,81.977066,17.378442,-901.226494,11,0.5016
35.6200,15.949024,82.097073,20.200770,1509.870472,11,0.5017
35.6300,15.949024,82.381081,47.575852,3442.332160,11,0.5018
35.6400,15.949024,83.048590,89.047413,3970.042003,11,0.5019
35.6500,15.949024,84.162030,126.976692,2757.923257,11,0.5020
35.6600,15.949024,85.588124,144.205878,241.662740,11,0.5021
35.6700,15.949024,87.046147,131.809947,-2540.380332,11,0.5022
35.6800,15.949024,88.224323,93.398272,-4394.141553,11,0.5023
35.6900,15.949024,88.914113,43.927116,-4498.137406,11,0.5024
35.7000,15.949024,89.102865,3.435523,-2775.729223,11,0.5025
35.7100,15.949024,88.982823,-11.587469,58.257276,11,0.5026
35.7200,15.949024,88.871116,4.600669,2801.213778,11,0.5027
35.7300,15.949024,89.074837,44.436807,4284.534291,11,0.5028
35.7400,15.949024,89.759852,90.291355,3883.278388,11,0.5029
35.7500,15.949024,90.880664,122.102374,1788.339996,11,0.5031
35.7600,15.949024,92.201900,126.058155,-1078.899324,11,0.5032
35.7700,15.949024,93.401827,100.524388,-3471.053160,11,0.5033
35.7800,15.949024,94.212387,56.637092,-4359.382670,11,0.5034
35.7900,15.949024,94.534569,13.336735,-3379.185872,11,0.5035
35.8000,15.949024,94.479122,-10.946626,-982.146956,11,0.5036
35.8100,15.949024,94.315636,-6.306205,1767.777877,11,0.5037
35.8200,15.949024,94.352998,24.408932,3661.924477,11,0.5038
35.8300,15.949024,94.803815,66.932285,3871.563550,11,0.5039
35.8400,15.949024,95.691644,101.840203,2301.865257,11,0.5040
35.8500,15.949024,96.840619,112.969590,-374.528046,11,0.5041
35.8600,15.949024,97.951035,94.349642,-3012.847529,11,0.5042
35.8700,15.949024,98.727612,52.712640,-4487.593623,11,0.5043
35.8800,15.949024,99.005288,4.597769,-4166.728462,11,0.5044
35.8900,15.949024,98.819567,-30.621930,-2168.806190,11,0.5045
35.9000,15.949024,98.392850,-38.778355,698.647670,11,0.5046
35.9100,15.949024,98.044000,-16.648976,3283.532783,11,0.5047
35.9200,15.949024,98.059870,26.892301,4563.609762,11,0.5048
35.9300,15.949024,98.581846,74.623219,4051.029779,11,0.5050
35.9400,15.949024,99.552335,107.912897,1965.790579,11,0.5051
35.9500,15.949024,100.740104,113.939031,-879.458372,11,0.5052
35.9600,15.949024,101.831115,90.323729,-3419.933736,11,0.5053
35.9700,15.949024,102.546578,45.540356,-4754.754672,11,0.5054
35.9800,15.949024,102.741922,-4.771364,-4470.112766,11,0.5055
35.9900,15.949024,102.451151,-43.861899,-2752.661544,11,0.5056
36.0000,15.949024,101.864684,-59.824595,-270.127166,11,0.5057
36.0100,15.949024,101.254659,-49.264443,2110.468552,11,0.5058
36.0200,15.949024,100.879395,-17.615224,3642.155818,11,0.5059
36.0300,15.949024,100.902355,23.578674,3932.440293,11,0.5060
36.0400,15.949024,101.350969,61.033582,3021.017668,11,0.5061
36.0500,15.949024,102.123026,83.999027,1300.225766,11,0.5062
36.0600,15.949024,103.030949,87.038097,-663.335476,11,0.5063
36.0700,15.949024,103.863788,70.732317,-2323.370840,11,0.5064
36.0800,15.949024,104.445596,40.570680,-3296.162110,11,0.5065
36.0900,15.949024,104.675202,4.809075,-3420.447762,11,0.5066
36.1000,15.949024,104.541777,-27.838275,-2744.826490,11,0.5067
36.1100,15.949024,104.118436,-50.087455,-1475.380365,11,0.5069
36.1200,15.949024,103.540028,-57.345882,84.666705,11,0.5070
36.1300,15.949024,102.971519,-48.394120,1588.651892,11,0.5071
36.1400,15.949024,102.572146,-25.572844,2697.410452,11,0.5072
36.1500,15.949024,102.460062,5.554089,3137.766283,11,0.5073
36.1600,15.949024,102.683228,37.182481,2769.458327,11,0.5074
36.1700,15.949024,103.203711,60.943255,1643.412159,11,0.5075
36.1800,15.949024,103.902093,70.050724,21.481334,11,0.5076
36.1900,15.949024,104.604726,61.372882,-1668.235413,11,0.5077
36.2000,15.949024,105.129550,36.686016,-2943.590659,11,0.5078
36.2100,15.949024,105.338446,2.501069,-3419.088556,11,0.5079
36.2200,15.949024,105.179572,-31.695755,-2941.272375,11,0.5080
36.2300,15.949024,104.704531,-56.324379,-1652.310151,11,0.5081
36.2400,15.949024,104.053084,-64.741958,50.573724,11,0.5082
36.2500,15.949024,103.409692,-55.312904,1650.164302,11,0.5083
36.2600,15.949024,102.946826,-31.738672,2687.937033,11,0.5084
36.2700,15.949024,102.774919,-1.554164,2914.798981,11,0.5085
36.2800,15.949024,102.915743,26.557308,2356.683988,11,0.5086
36.2900,15.949024,103.306065,45.579516,1274.339259,11,0.5088
36.3000,15.949024,103.827333,52.044093,37.870390,11,0.5089
36.3100,15.949024,104.346947,46.336924,-1021.774736,11,0.5090
36.3200,15.949024,104.754072,31.608598,-1713.993412,11,0.5091
36.3300,15.949024,104.979119,12.057056,-2006.285766,11,0.5092
36.3400,15.949024,104.995213,-8.517117,-1966.225070,11,0.5093
36.3500,15.949024,104.808776,-27.267446,-1672.186648,11,0.5094
36.3600,15.949024,104.449864,-41.960850,-1151.727162,11,0.5095
36.3700,15.949024,103.969559,-50.301989,-387.007700,11,0.5096
36.3800,15.949024,103.443824,-49.701004,615.777643,11,0.5097
36.3900,15.949024,102.975539,-37.986436,1738.656196,11,0.5098
36.4000,15.949024,102.684095,-14.927880,2710.392409,11,0.5099
36.4100,15.949024,102.676982,16.221412,3158.323151,11,0.5100
36.4200,15.949024,103.008523,48.238583,2752.714486,11,0.5101
36.4300,15.949024,103.641753,71.275702,1387.585261,11,0.5102
36.4400,15.949024,104.434037,75.990288,-691.585986,11,0.5103
36.4500,15.949024,105.161559,57.443982,-2893.914071,11,0.5104
36.4600,15.949024,105.582917,18.112007,-4451.831232,11,0.5105
36.4700,15.949024,105.523799,-31.592643,-4706.465589,11,0.5107
36.4800,15.949024,104.951064,-76.017305,-3393.421626,11,0.5108
36.4900,15.949024,104.003453,-99.461075,-804.722998,11,0.5109
36.5000,15.949024,102.961843,-92.111765,2252.095189,11,0.5110
36.5100,15.949024,102.161218,-54.419171,4714.241718,11,0.5111
36.5200,15.949024,101.873459,2.173069,5657.719854,11,0.5112
36.5300,15.949024,102.204679,58.735226,4665.646338,11,0.5113
36.5400,15.949024,103.048164,95.485996,2017.953331,11,0.5114
36.5500,15.949024,104.114399,99.094292,-1384.878163,11,0.5115
36.5600,15.949024,105.030050,67.788433,-4345.254860,11,0.5116
36.5700,15.949024,105.470168,12.189195,-5816.948655,11,0.5117
36.5800,15.949024,105.273834,-48.550540,-5301.472780,11,0.5118
36.5900,15.949024,104.499157,-93.840261,-3033.421813,11,0.5119
36.6000,15.949024,103.397028,-109.218977,119.226783,11,0.5120
36.6100,15.949024,102.314777,-91.455725,2997.721754,11,0.5121
36.6200,15.949024,101.567914,-49.264542,4597.816054,11,0.5122
36.6300,15.949024,101.329486,0.500596,4438.748698,11,0.5123
36.6400,15.949024,101.577926,39.510432,2713.108555,11,0.5124
36.6500,15.949024,102.119695,54.762767,168.850741,11,0.5126
36.6600,15.949024,102.673181,42.887447,-2214.625974,11,0.5127
36.6700,15.949024,102.977444,10.470248,-3614.534420,11,0.5128
36.6800,15.949024,102.882586,-29.403241,-3658.285071,11,0.5129
36.6900,15.949024,102.389379,-62.695454,-2514.116483,11,0.5130
36.7000,15.949024,101.628677,-79.685571,-762.045938,11,0.5131
36.7100,15.949024,100.795668,-77.936372,880.073658,11,0.5132
36.7200,15.949024,100.069950,-62.084098,1848.531837,11,0.5133
36.7300,15.949024,99.553986,-40.965736,1923.521826,11,0.5134
36.7400,15.949024,99.250635,-23.613661,1253.660194,11,0.5135
36.7500,15.949024,99.081713,-15.892532,230.166198,11,0.5136
36.7600,15.949024,98.932784,-19.010337,-712.429397,11,0.5137
36.7700,15.949024,98.701506,-30.141120,-1272.253360,11,0.5138
36.7800,15.949024,98.329962,-44.455404,-1362.311904,11,0.5139
36.7900,15.949024,97.812398,-57.387358,-1083.362653,11,0.5140
36.8000,15.949024,97.182215,-66.122657,-625.511049,11,0.5141
36.8100,15.949024,96.489945,-69.897579,-163.106154,11,0.5142
36.8200,15.949024,95.784263,-69.384781,203.035387,11,0.5143
36.8300,15.949024,95.102249,-65.836871,439.592583,11,0.5145
36.8400,15.949024,94.467526,-60.592929,535.548263,11,0.5146
36.8500,15.949024,93.890390,-55.125906,463.639692,11,0.5147
36.8600,15.949024,93.365008,-51.320135,184.328880,11,0.5148
36.8700,15.949024,92.863988,-51.439328,-305.627054,11,0.5149
36.8800,15.949024,92.336221,-57.432676,-914.434942,11,0.5150
36.8900,15.949024,91.715334,-69.728027,-1436.787062,11,0.5151
36.9000,15.949024,90.941660,-86.168417,-1609.550214,11,0.5152
36.9100,15.949024,89.991966,-101.919031,-1233.086540,11,0.5153
36.9200,15.949024,88.903280,-110.830148,-304.002817,11,0.5154
36.9300,15.949024,87.775363,-107.999088,916.650082,11,0.5155
36.9400,15.949024,86.743298,-92.497147,1956.928615,11,0.5156
36.9500,15.949024,85.925420,-68.860515,2311.304005,11,0.5157
36.9600,15.949024,85.366088,-46.271066,1676.987565,11,0.5158
36.9700,15.949024,84.999999,-35.320764,140.674019,11,0.5159
36.9800,15.949024,84.659673,-43.457586,-1787.174853,11,0.5160
36.9900,15.949024,84.130847,-71.064261,-3333.968040,11,0.5161
37.0000,15.949024,83.238387,-110.136947,-3775.954523,11,0.5162
37.0100,15.949024,81.928108,-146.583352,-2772.570724,11,0.5163
37.0200,15.949024,80.306720,-165.588361,-570.163404,11,0.5165
37.0300,15.949024,78.616341,-157.986620,2036.046610,11,0.5166
37.0400,15.949024,77.146988,-124.867429,3992.190451,11,0.5167
37.0500,15.949024,76.118992,-78.142811,4422.407209,11,0.5168
37.0600,15.949024,75.584132,-36.419285,3028.149196,11,0.5169
37.0700,15.949024,75.390607,-17.579827,266.638978,11,0.5170
37.0800,15.949024,75.232535,-31.086505,-2790.004467,11,0.5171
37.0900,15.949024,74.768876,-73.379916,-4876.532002,11,0.5172
37.1000,15.949024,73.764937,-128.617145,-5069.353957,11,0.5173
37.1100,15.949024,72.196533,-174.766995,-3204.493268,11,0.5174
37.1200,15.949024,70.269597,-192.707011,13.069074,11,0.5175
37.1300,15.949024,68.342393,-174.505614,3273.653541,11,0.5176
37.1400,15.949024,66.779485,-127.233940,5202.890601,11,0.5177
37.1500,15.949024,65.797714,-70.447802,4952.472070,11,0.5178
37.1600,15.949024,65.370529,-28.184499,2584.213794,11,0.5179
37.1700,15.949024,65.234025,-18.763526,-928.956746,11,0.5180
37.1800,15.949024,64.995258,-46.763633,-4098.717955,11,0.5181
37.1900,15.949024,64.298752,-100.737885,-5552.764300,11,0.5182
37.2000,15.949024,62.980500,-157.818919,-4632.017461,11,0.5184
37.2100,15.949024,61.142373,-193.378234,-1691.276950,11,0.5185
37.2200,15.949024,59.112936,-191.644458,2035.144215,11,0.5186
37.2300,15.949024,57.309484,-152.675350,4953.094499,11,0.5187
37.2400,15.949024,56.059429,-92.582568,5793.579491,11,0.5188
37.2500,15.949024,55.457833,-36.803760,4166.632451,11,0.5189
37.2600,15.949024,55.323354,-9.249919,740.599129,11,0.5190
37.2700,15.949024,55.272835,-21.991777,-3035.624423,11,0.5191
37.2800,15.949024,54.883518,-69.962408,-5550.653981,11,0.5192
37.2900,15.949024,53.873586,-133.004857,-5722.481224,11,0.5193
37.3000,15.949024,52.223421,-184.412032,-3463.943457,11,0.5194
37.3100,15.949024,50.185346,-202.283726,280.434283,11,0.5195
37.3200,15.949024,48.177746,-178.803347,3941.551475,11,0.5196
37.3300,15.949024,46.609279,-123.452697,5998.588547,11,0.5197
37.3400,15.949024,45.708692,-58.831576,5624.587396,11,0.5198
37.3500,15.949024,45.432647,-10.960949,3026.026516,11,0.5199
37.3600,15.949024,45.489473,1.688954,-665.972963,11,0.5200
37.3700,15.949024,45.466426,-24.280408,-3897.865179,11,0.5201
37.3800,15.949024,45.003865,-76.268349,-5363.851145,11,0.5203
37.3900,15.949024,43.941059,-131.557431,-4549.801273,11,0.5204
37.4000,15.949024,42.372717,-167.264375,-1918.691812,11,0.5205
37.4100,15.949024,40.595772,-169.931267,1331.671697,11,0.5206
37.4200,15.949024,38.974091,-140.630941,3818.077985,11,0.5207
37.4300,15.949024,37.783153,-93.569707,4576.336963,11,0.5208
37.4400,15.949024,37.102697,-49.104201,3452.617018,11,0.5209
37.4500,15.949024,36.801069,-24.517367,1117.701076,11,0.5210
37.4600,15.949024,36.612350,-26.750180,-1285.369553,11,0.5211
37.4700,15.949024,36.266065,-50.224758,-2685.389215,11,0.5212
37.4800,15.949024,35.607855,-80.457964,-2563.745063,11,0.5213
37.4900,15.949024,34.656906,-101.499659,-1155.065659,11,0.5214
37.5000,15.949024,33.577861,-103.559277,712.672720,11,0.5215
37.5100,15.949024,32.585721,-87.246205,2049.555716,11,0.5216
37.5200,15.949024,31.832937,-62.568163,2193.884823,11,0.5217
37.5300,15.949024,31.334357,-43.368509,1126.566793,11,0.5218
37.5400,15.949024,30.965567,-40.036827,-536.349028,11,0.5219
37.5500,15.949024,30.533621,-54.095489,-1863.565873,11,0.5220
37.5600,15.949024,29.883657,-77.308145,-2082.544982,11,0.5222
37.5700,15.949024,28.987458,-95.746389,-976.769790,11,0.5223
37.5800,15.949024,27.968730,-96.843540,987.274109,11,0.5224
37.5900,15.949024,27.050587,-76.000907,2867.915565,11,0.5225
37.6000,15.949024,26.448711,-39.485229,3695.599558,11,0.5226
37.6100,15.949024,26.260883,-2.088915,2948.907724,11,0.5227
37.6200,15.949024,26.406933,19.492925,831.799565,11,0.5228
37.6300,15.949024,26.650741,14.547076,-1785.133624,11,0.5229
37.6400,15.949024,26.697875,-16.209747,-3740.868790,11,0.5230
37.6500,15.949024,26.326546,-60.270300,-4110.028897,11,0.5231
37.6600,15.949024,25.492469,-98.410325,-2638.242552,11,0.5232
37.6700,15.949024,24.358340,-113.035151,116.359785,11,0.5233
37.6800,15.949024,23.231766,-96.083129,3007.105034,11,0.5234
37.6900,15.949024,22.436677,-52.893050,4793.847003,11,0.5235
37.7000,15.949024,22.173905,-0.206189,4690.189307,11,0.5236
37.7100,15.949024,22.432553,40.910736,2717.678216,11,0.5237
37.7200,15.949024,22.992119,54.147375,-293.689251,11,0.5238
37.7300,15.949024,23.515501,35.036951,-3061.913200,11,0.5239
37.7400,15.949024,23.692858,-7.090889,-4410.288964,11,0.5241
37.7500,15.949024,23.373683,-53.168828,-3779.714158,11,0.5242
37.7600,15.949024,22.629482,-82.685172,-1470.135022,11,0.5243
37.7700,15.949024,21.719980,-82.571529,1494.408060,11,0.5244
37.7800,15.949024,20.978051,-52.797011,3816.169632,11,0.5245
37.7900,15.949024,20.664039,-6.248136,4490.192022,11,0.5246
37.8000,15.949024,20.853089,37.006830,3238.364586,11,0.5247
37.8100,15.949024,21.404176,58.519156,623.148156,11,0.5248
37.8200,15.949024,22.023472,49.469793,-2204.702890,11,0.5249
37.8300,15.949024,22.393572,14.425098,-4010.069000,11,0.5250
37.8400,15.949024,22.311974,-30.731587,-4007.337013,11,0.5251
37.8500,15.949024,21.778940,-65.721643,-2193.647039,11,0.5252
37.8600,15.949024,20.997541,-74.604528,657.821583,11,0.5253
37.8700,15.949024,20.286849,-52.565211,3334.721193,11,0.5254
37.8800,15.949024,19.946237,-7.910104,4701.917133,11,0.5255
37.8900,15.949024,20.128647,41.473132,4174.692452,11,0.5256
37.9000,15.949024,20.775699,75.583745,1951.438297,11,0.5257
37.9100,15.949024,21.640322,80.501898,-1082.460710,11,0.5258
37.9200,15.949024,22.385737,53.934531,-3727.261249,11,0.5260
37.9300,15.949024,22.719013,5.956673,-4959.693125,11,0.5261
37.9400,15.949024,22.504871,-45.259332,-4333.397600,11,0.5262
37.9500,15.949024,21.813826,-80.711279,-2124.446874,11,0.5263
37.9600,15.949024,20.890645,-87.748269,811.799422,11,0.5264
37.9700,15.949024,20.058861,-64.475291,3394.522762,11,0.5265
37.9800,15.949024,19.601139,-19.857814,4732.920028,11,0.5266
37.9900,15.949024,19.661705,30.183110,4436.255410,11,0.5267
38.0000,15.949024,20.204801,68.867294,2709.772777,11,0.5268
38.0100,15.949024,21.039050,84.378565,223.557647,11,0.5269
38.0200,15.949024,21.892373,73.338447,-2169.076521,11,0.5270
38.0300,15.949024,22.505819,40.997035,-3739.593550,11,0.5271
38.0400,15.949024,22.712313,-1.453424,-4103.110763,11,0.5272
38.0500,15.949024,22.476751,-41.065180,-3285.692789,11,0.5273
38.0600,15.949024,21.891010,-67.167280,-1646.167948,11,0.5274
38.0700,15.949024,21.133405,-73.988539,288.704916,11,0.5275
38.0800,15.949024,20.411239,-61.393182,1999.277731,11,0.5276
38.0900,15.949024,19.905542,-34.002985,3099.529655,11,0.5277
38.1000,15.949024,19.731179,0.597412,3393.354497,11,0.5279
38.1100,15.949024,19.917490,33.864105,2873.629784,11,0.5280
38.1200,15.949024,20.408461,58.070007,1692.643551,12,0.5281
38.1300,15.949024,21.078890,67.716976,122.907903,12,0.5282
38.1400,15.949024,21.762801,60.528165,-1485.316239,12,0.5283
38.1500,15.949024,22.289453,38.010651,-2754.519454,12,0.5284
38.1600,15.949024,22.523014,5.437776,-3352.959538,12,0.5285
38.1700,15.949024,22.398209,-29.048539,-3085.759168,12,0.5286
38.1800,15.949024,21.942043,-56.277407,-1973.502924,12,0.5287
38.1900,15.949024,21.272661,-68.518598,-280.448319,12,0.5288
38.2000,15.949024,20.571671,-61.886373,1535.706594,12,0.5289
38.2100,15.949024,20.034933,-37.804466,2951.581925,12,0.5290
38.2200,15.949024,19.815582,-2.854735,3546.198873,12,0.5291
38.2300,15.949024,19.977839,33.119512,3147.457179,12,0.5292
38.2400,15.949024,20.477972,60.094409,1896.467362,12,0.5293
38.2500,15.949024,21.179727,71.048859,199.107798,12,0.5294
38.2600,15.949024,21.898949,64.076565,-1419.386191,12,0.5295
38.2700,15.949024,22.461258,42.661135,-2499.208020,12,0.5296
38.2800,15.949024,22.752172,14.092404,-2795.516449,12,0.5297
38.2900,15.949024,22.743106,-13.249194,-2334.657593,12,0.5298
38.3000,15.949024,22.487188,-32.600748,-1361.841263,12,0.5299
38.3100,15.949024,22.091091,-40.486019,-213.827972,12,0.5300
38.3200,15.949024,21.677468,-36.877307,818.591166,12,0.5301
38.3300,15.949024,21.353545,-24.114196,1574.867687,12,0.5302
38.3400,15.949024,21.195184,-5.379953,2024.915619,12,0.5303
38.3500,15.949024,21.245946,16.384116,2201.314337,12,0.5304
38.3600,15.949024,21.522866,38.646333,2116.007464,12,0.5305
38.3700,15.949024,22.018873,58.704266,1720.619366,12,0.5306
38.3800,15.949024,22.696951,73.058721,942.099178,12,0.5307
38.3900,15.949024,23.480047,77.546249,-222.100694,12,0.5308
38.4000,15.949024,24.247876,68.616707,-1607.213949,12,0.5309
38.4100,15.949024,24.852381,45.401970,-2853.127054,12,0.5310
38.4200,15.949024,25.155916,11.554166,-3488.364543,12,0.5311
38.4300,15.949024,25.083464,-24.365321,-3112.861518,12,0.5312
38.4400,15.949024,24.668609,-50.703065,-1607.504397,12,0.5313
38.4500,15.949024,24.069403,-56.515409,731.672630,12,0.5314
38.4600,15.949024,23.538301,-36.069612,3218.669090,12,0.5315
38.4700,15.949024,23.348011,7.857973,4982.791556,12,0.5316
38.4800,15.949024,23.695461,63.586219,5292.014752,12,0.5317
38.4900,15.949024,24.619735,113.698268,3868.284206,12,0.5318
38.5000,15.949024,25.969426,140.951903,1055.673622,12,0.5319
38.5100,15.949024,27.438773,134.811741,-2248.249813,12,0.5320
38.5200,15.949024,28.665661,95.986907,-4892.833150,12,0.5321
38.5300,15.949024,29.358512,36.955078,-5900.980563,12,0.5322
38.5400,15.949024,29.404762,-22.032704,-4854.820559,12,0.5323
38.5500,15.949024,28.917857,-60.141333,-2080.140061,12,0.5324
38.5600,15.949024,28.201936,-63.635506,1454.529764,12,0.5325
38.5700,15.949024,27.645147,-31.050738,4493.117312,12,0.5326
38.5800,15.949024,27.580921,26.226841,5964.696335,12,0.5327
38.5900,15.949024,28.169684,88.243189,5386.213837,12,0.5328
