time,r_shoulder_elev,r_elbow_flex,elbow_vel,elbow_acc,rep_index,fatigue_level
28.2700,26.780303,110.986872,9.197451,-258.836778,11,0.5041
28.2800,26.780303,111.064086,5.612375,-406.000011,11,0.5042
28.2900,26.780303,111.099119,1.077450,-475.099086,11,0.5044
28.3000,26.780303,111.085635,-3.889607,-485.134594,11,0.5045
28.3100,26.780303,111.021327,-8.625241,-403.128099,11,0.5046
28.3200,26.780303,110.913130,-11.952169,-202.777157,11,0.5047
28.3300,26.780303,110.782284,-12.680785,61.209808,11,0.5049
28.3400,26.780303,110.659514,-10.727973,237.697186,11,0.5050
28.3500,26.780303,110.567724,-7.926841,155.878361,11,0.5051
28.3600,26.780303,110.500977,-7.610406,-244.599268,11,0.5053
28.3700,26.780303,110.415516,-12.818826,-821.062905,11,0.5054
28.3800,26.780303,110.244601,-24.031664,-1255.788387,11,0.5055
28.3900,26.780303,109.934883,-37.934594,-1217.619696,11,0.5057
28.4000,26.780303,109.485909,-48.384058,-578.742300,11,0.5058
28.4100,26.780303,108.967202,-49.509440,445.949419,11,0.5059
28.4200,26.780303,108.495720,-39.465069,1344.776631,11,0.5060
28.4300,26.780303,108.177900,-22.613907,1549.921830,11,0.5062
28.4400,26.780303,108.043442,-8.466633,762.363307,11,0.5063
28.4500,26.780303,108.008568,-7.366641,-818.959174,11,0.5064
28.4600,26.780303,107.896109,-24.845816,-2514.484054,11,0.5066
28.4700,26.780303,107.511651,-57.656322,-3456.147148,11,0.5067
28.4800,26.780303,106.742983,-93.968759,-3028.595752,11,0.5068
28.4900,26.780303,105.632276,-118.228237,-1234.225064,11,0.5070
28.5000,26.780303,104.378418,-118.653260,1226.365718,11,0.5071
28.5100,26.780303,103.259211,-93.700923,3232.678067,11,0.5072
28.5200,26.780303,102.504400,-53.999699,3768.981820,11,0.5073
28.5300,26.780303,102.179217,-18.321287,2442.533839,11,0.5075
28.5400,26.780303,102.137974,-5.149022,-272.524736,11,0.5076
28.5500,26.780303,102.076236,-23.771781,-3207.870886,11,0.5077
28.5600,26.780303,101.662538,-69.306440,-5026.080469,11,0.5079
28.5700,26.780303,100.690108,-124.293391,-4851.770739,11,0.5080
28.5800,26.780303,99.176670,-166.341855,-2700.588618,11,0.5081
28.5900,26.780303,97.363270,-178.305163,508.831603,11,0.5083
28.6000,26.780303,95.610567,-156.165223,3371.526253,11,0.5084
28.6100,26.780303,94.239966,-110.874638,4642.486148,11,0.5085
28.6200,26.780303,93.393074,-63.315500,3802.345218,11,0.5086
28.6300,26.780303,92.973656,-34.827734,1275.550432,11,0.5088
28.6400,26.780303,92.696520,-37.804491,-1792.316168,11,0.5089
28.6500,26.780303,92.217566,-70.674057,-4077.247822,11,0.5090
28.6600,26.780303,91.283039,-119.349448,-4671.622268,11,0.5092
28.6700,26.780303,89.830577,-164.106502,-3452.911589,11,0.5093
28.6800,26.780303,88.000909,-188.407679,-1072.666833,11,0.5094
28.6900,26.780303,86.062424,-185.559839,1397.843808,11,0.5096
28.7000,26.780303,84.289712,-160.450803,2971.303818,11,0.5097
28.7100,26.780303,82.853408,-126.133763,3152.632718,11,0.5098
28.7200,26.780303,81.767037,-97.398149,2078.775897,11,0.5099
28.7300,26.780303,80.905445,-84.558245,363.410531,11,0.5101
28.7400,26.780303,80.075872,-90.129938,-1238.830322,11,0.5102
28.7500,26.780303,79.102846,-109.334851,-2167.167961,11,0.5103
28.7600,26.780303,77.889175,-133.473297,-2237.961566,11,0.5105
28.7700,26.780303,76.433380,-154.094082,-1625.161817,11,0.5106
28.7800,26.780303,74.807293,-165.976534,-693.650001,11,0.5107
28.7900,26.780303,73.113849,-167.967082,200.072326,11,0.5109
28.8000,26.780303,71.447951,-161.975087,837.039341,11,0.5110
28.8100,26.780303,69.874348,-151.226296,1154.944009,11,0.5111
28.8200,26.780303,68.423425,-138.876207,1187.387350,11,0.5112
28.8300,26.780303,67.096823,-127.478549,989.697097,11,0.5114
28.8400,26.780303,65.873854,-119.082265,605.628255,11,0.5115
28.8500,26.780303,64.715178,-115.365984,85.180207,11,0.5116
28.8600,26.780303,63.566535,-117.378661,-478.703203,11,0.5118
28.8700,26.780303,62.367605,-124.940048,-939.709492,11,0.5119
28.8800,26.780303,61.067734,-136.172851,-1137.077801,11,0.5120
28.8900,26.780303,59.644148,-147.681604,-968.014879,11,0.5122
28.9000,26.780303,58.114102,-155.533148,-450.016206,11,0.5123
28.9100,26.780303,56.533485,-156.681928,268.279254,11,0.5124
28.9200,26.780303,54.980463,-150.167563,959.082328,11,0.5125
28.9300,26.780303,53.530134,-137.500281,1404.468238,11,0.5127
28.9400,26.780303,52.230458,-122.078199,1476.556028,11,0.5128
28.9500,26.780303,51.088570,-107.969161,1172.013241,11,0.5129
28.9600,26.780303,50.071074,-98.637934,594.103185,11,0.5131
28.9700,26.780303,49.115811,-96.087097,-94.992573,11,0.5132
28.9800,26.780303,48.149332,-100.537785,-719.634393,11,0.5133
28.9900,26.780303,47.105055,-110.479785,-1117.210934,11,0.5135
29.0000,26.780303,45.939737,-122.882004,-1154.171346,11,0.5136
29.0100,26.780303,44.647415,-133.563212,-753.313237,11,0.5137
29.0200,26.780303,43.268472,-137.948269,58.156936,11,0.5138
29.0300,26.780303,41.888450,-132.400073,1100.982530,11,0.5140
29.0400,26.780303,40.620471,-115.928618,2042.787472,11,0.5141
29.0500,26.780303,39.569877,-91.544323,2483.534872,11,0.5142
29.0600,26.780303,38.789585,-66.257921,2123.152170,11,0.5144
29.0700,26.780303,38.244719,-49.081280,945.412106,11,0.5145
29.0800,26.780303,37.807959,-47.349678,-686.857475,11,0.5146
29.0900,26.780303,37.297725,-62.818430,-2111.991769,11,0.5148
29.1000,26.780303,36.551590,-89.589514,-2632.061157,11,0.5149
29.1100,26.780303,35.505935,-115.459653,-1858.461168,11,0.5150
29.1200,26.780303,34.242397,-126.758737,31.366304,11,0.5151
29.1300,26.780303,32.970760,-114.832327,2285.154616,11,0.5153
29.1400,26.780303,31.945751,-81.055645,3866.408415,11,0.5154
29.1500,26.780303,31.349648,-37.504158,3939.045234,11,0.5155
29.1600,26.780303,31.195668,-2.274740,2317.144156,11,0.5157
29.1700,26.780303,31.304153,8.838725,-363.988606,11,0.5158
29.1800,26.780303,31.372442,-9.554512,-2881.470854,11,0.5159
29.1900,26.780303,31.113063,-48.790692,-3987.293952,11,0.5161
29.2000,26.780303,30.396628,-89.300391,-3039.254528,11,0.5162
29.2100,26.780303,29.327055,-109.575783,-376.641124,11,0.5163
29.2200,26.780303,28.205113,-96.833214,2778.359183,11,0.5164
29.2300,26.780303,27.390390,-54.008599,4880.802499,11,0.5166
29.2400,26.780303,27.124941,0.782836,4827.516701,11,0.5167
29.2500,26.780303,27.406047,42.541735,2542.575061,11,0.5168
29.2600,26.780303,27.975775,51.634337,-931.248111,11,0.5170
29.2700,26.780303,28.438734,23.916773,-3910.214303,11,0.5171
29.2800,26.780303,28.454111,-26.569949,-4898.064204,11,0.5172
29.2900,26.780303,27.907335,-74.044511,-3352.587783,11,0.5173
29.3000,26.780303,26.973221,-93.621704,8.414722,11,0.5175
29.3100,26.780303,26.034901,-73.876217,3536.334057,11,0.5176
29.3200,26.780303,25.495696,-22.895023,5466.071411,11,0.5177
29.3300,26.780303,25.577000,35.445211,4808.415691,11,0.5179
29.3400,26.780303,26.204600,73.273291,1862.116545,11,0.5180
29.3500,26.780303,27.042466,72.687542,-1925.152521,11,0.5181
29.3600,26.780303,27.658351,34.770240,-4684.249796,11,0.5183
29.3700,26.780303,27.737871,-20.997454,-5070.963919,11,0.5184
29.3800,26.780303,27.238402,-66.649038,-2940.900134,11,0.5185
29.3900,26.780303,26.404890,-79.815457,590.740638,11,0.5186
29.4000,26.780303,25.642093,-54.834225,3725.359880,11,0.5188
29.4100,26.780303,25.308206,-5.308259,4907.260568,11,0.5189
29.4200,26.780303,25.535928,43.310986,3619.189373,11,0.5190
29.4300,26.780303,26.174425,67.075529,617.890146,11,0.5192
29.4400,26.780303,26.877438,55.668789,-2497.959236,11,0.5193
29.4500,26.780303,27.287801,17.116344,-4142.027910,11,0.5194
29.4600,26.780303,27.219765,-27.171769,-3563.164614,11,0.5196
29.4700,26.780303,26.744366,-54.146948,-1204.308859,11,0.5197
29.4800,26.780303,26.136826,-51.257947,1580.688620,11,0.5198
29.4900,26.780303,25.719207,-22.533176,3284.667210,11,0.5199
29.5000,26.780303,25.686163,14.435398,3061.095194,11,0.5201
29.5100,26.780303,26.007915,38.688728,1154.893401,11,0.5202
29.5200,26.780303,26.459937,37.533266,-1273.079686,11,0.5203
29.5300,26.780303,26.758580,13.227134,-2817.528721,11,0.5205
29.5400,26.780303,26.724480,-18.817309,-2617.646053,11,0.5206
29.5500,26.780303,26.382234,-39.125787,-827.275144,11,0.5207
29.5600,26.780303,25.941964,-35.362812,1488.042007,11,0.5209
29.5700,26.780303,25.674978,-9.364947,2962.463736,11,0.5210
29.5800,26.780303,25.754665,23.886463,2705.839392,11,0.5211
29.5900,26.780303,26.152707,44.751841,812.826105,12,0.5212
29.6000,26.780303,26.649702,40.142985,-1682.402943,12,0.5214
29.6100,26.780303,26.955567,11.103782,-3377.702278,12,0.5215
29.6200,26.780303,26.871778,-27.411060,-3276.384729,12,0.5216
29.6300,26.780303,26.407345,-54.423912,-1344.289257,12,0.5217
29.6400,26.780303,25.783300,-54.296845,1453.584221,12,0.5219
29.6500,26.780303,25.321409,-25.352228,3662.805962,12,0.5220
29.6600,26.780303,25.276255,18.959274,4116.648683,12,0.5221
29.6700,26.780303,25.700594,56.980746,2558.367813,12,0.5222
29.6800,26.780303,26.415870,70.126630,-225.191400,12,0.5224
29.6900,26.780303,27.103127,52.476918,-2824.629735,12,0.5225
29.7000,26.780303,27.465408,13.634035,-3950.090707,12,0.5226
29.7100,26.780303,27.375807,-26.524896,-3093.059978,12,0.5227
29.7200,26.780303,26.934910,-48.227164,-759.188747,12,0.5229
29.7300,26.780303,26.411264,-41.708671,1836.842366,12,0.5230
29.7400,26.780303,26.100737,-11.490317,3431.623780,12,0.5231
29.7500,26.780303,26.181458,26.923804,3362.114824,12,0.5232
29.7600,26.780303,26.639213,55.751980,1858.772822,12,0.5233
29.7700,26.780303,27.296497,64.099261,-153.613041,12,0.5235
29.7800,26.780303,27.921198,52.679719,-1609.194986,12,0.5236
29.7900,26.780303,28.350092,31.915361,-1883.474858,12,0.5237
29.8000,26.780303,28.559505,15.010222,-1081.380202,12,0.5238
29.8100,26.780303,28.650296,10.287757,110.132665,12,0.5240
29.8200,26.780303,28.765261,17.212875,891.669597,12,0.5241
29.8300,26.780303,28.994554,28.121149,849.916255,12,0.5242
29.8400,26.780303,29.327684,34.211200,187.000328,12,0.5243
29.8500,26.780303,29.678778,31.861155,-448.396033,12,0.5245
29.8600,26.780303,29.964907,25.243279,-415.600687,12,0.5246
29.8700,26.780303,30.183643,23.549142,462.888144,12,0.5247
29.8800,26.780303,30.435890,34.501042,1733.227334,12,0.5248
29.8900,26.780303,30.873664,58.213688,2547.074781,12,0.5250
29.9000,26.780303,31.600163,85.442538,2177.845342,12,0.5251
29.9100,26.780303,32.582515,101.770595,514.977388,12,0.5252
29.9200,26.780303,33.635575,95.742086,-1768.472772,12,0.5253
29.9300,26.780303,34.497357,66.401140,-3503.516745,12,0.5254
29.9400,26.780303,34.963598,25.671751,-3637.607194,12,0.5256
29.9500,26.780303,35.010792,-6.351004,-1844.899844,12,0.5257
29.9600,26.780303,34.836578,-11.226246,1211.597957,12,0.5258
29.9700,26.780303,34.786267,17.880955,4137.179465,12,0.5259
29.9800,26.780303,35.194197,71.517343,5475.463303,12,0.5261
29.9900,26.780303,36.216613,127.390221,4454.885420,12,0.5262
30.0000,26.780303,37.742001,160.615052,1420.206941,12,0.5263
30.0100,26.780303,39.428915,155.794360,-2288.650538,12,0.5264
30.0200,26.780303,40.857889,114.842041,-4964.498361,12,0.5266
30.0300,26.780303,41.725755,56.504393,-5357.671045,12,0.5267
30.0400,26.780303,41.987976,7.688620,-3283.482143,12,0.5268
30.0500,26.780303,41.879528,-9.165250,291.857543,12,0.5269
30.0600,26.780303,41.804671,13.525771,3725.236014,12,0.5270
30.0700,26.780303,42.150043,65.339470,5487.078392,12,0.5272
30.0800,26.780303,43.111461,123.267339,4872.583463,12,0.5273
30.0900,26.780303,44.615390,162.791139,2290.377945,12,0.5274
30.1000,26.780303,46.367284,169.074897,-991.593140,12,0.5275
30.1100,26.780303,47.996888,142.959276,-3489.672297,12,0.5277
30.1200,26.780303,49.226469,99.281452,-4202.096291,12,0.5278
30.1300,26.780303,49.982517,58.917351,-3021.630508,12,0.5279
30.1400,26.780303,50.404816,38.848841,-690.160196,12,0.5280
30.1500,26.780303,50.759494,45.114147,1638.541681,12,0.5282
30.1600,26.780303,51.307099,71.619675,2976.169671,12,0.5283
30.1700,26.780303,52.191887,104.637540,2923.802020,12,0.5284
30.1800,26.780303,53.399850,130.095715,1758.642474,12,0.5285
30.1900,26.780303,54.793802,139.810390,189.868965,12,0.5287
30.2000,26.780303,56.196058,133.893095,-1046.523413,12,0.5288
30.2100,26.780303,57.471663,118.879921,-1528.700722,12,0.5289
30.2200,26.780303,58.573656,103.319080,-1269.283748,12,0.5290
30.2300,26.780303,59.538045,93.494246,-598.603611,12,0.5291
30.2400,26.780303,60.443541,91.347008,78.843145,12,0.5293
30.2500,26.780303,61.364985,95.071109,498.655521,12,0.5294
30.2600,26.780303,62.344963,101.320118,613.956772,12,0.5295
30.2700,26.780303,63.391388,107.350245,529.513911,12,0.5296
30.2800,26.780303,64.491968,111.910397,372.535486,12,0.5298
30.2900,26.780303,65.629596,114.800954,201.826630,12,0.5299
30.3000,26.780303,66.787987,115.946929,9.264434,12,0.5300
30.3100,26.780303,67.948534,114.986243,-209.925788,12,0.5301
30.3200,26.780303,69.087712,111.748414,-393.383894,12,0.5303
30.3300,26.780303,70.183502,107.118565,-421.051229,12,0.5304
30.3400,26.780303,71.230083,103.327389,-203.702413,12,0.5305
30.3500,26.780303,72.250050,103.044517,212.406112,12,0.5306
30.3600,26.780303,73.290974,107.575511,613.902236,12,0.5308
30.3700,26.780303,74.401560,115.322562,711.410384,12,0.5309
30.3800,26.780303,75.597425,121.803719,319.754644,12,0.5310
30.3900,26.780303,76.837635,121.717655,-479.821475,12,0.5311
30.4000,26.780303,78.031778,112.207289,-1313.413870,12,0.5312
30.4100,26.780303,79.081781,95.449377,-1674.360299,12,0.5314
30.4200,26.780303,79.940766,78.720083,-1206.700410,12,0.5315
30.4300,26.780303,80.656182,71.315369,41.259287,12,0.5316
30.4400,26.780303,81.367073,79.545269,1555.105609,12,0.5317
30.4500,26.780303,82.247088,102.417481,2555.899564,12,0.5319
30.4600,26.780303,83.415423,130.663260,2390.807564,12,0.5320
30.4700,26.780303,84.860353,150.233632,917.174542,12,0.5321
30.4800,26.780303,86.420095,149.006751,-1337.886795,12,0.5322
30.4900,26.780303,87.840488,123.475897,-3360.471662,12,0.5324
30.5000,26.780303,88.889613,81.797318,-4116.639593,12,0.5325
30.5100,26.780303,89.476434,41.143105,-3082.935804,12,0.5326
30.5200,26.780303,89.712475,20.138602,-565.885357,12,0.5327
30.5300,26.780303,89.879206,29.825398,2374.776832,12,0.5329
30.5400,26.780303,90.308983,67.634139,4389.604847,12,0.5330
30.5500,26.780303,91.231889,117.617495,4478.603344,12,0.5331
30.5600,26.780303,92.661333,157.206205,2493.415021,12,0.5332
30.5700,26.780303,94.376013,167.485795,-754.127542,12,0.5333
30.5800,26.780303,96.011049,142.123655,-3844.179373,12,0.5335
30.5900,26.780303,97.218486,90.602207,-5400.431731,12,0.5336
30.6000,26.780303,97.823093,34.115020,-4728.954648,12,0.5337
30.6100,26.780303,97.900787,-3.976885,-2136.761325,12,0.5338
30.6200,26.780303,97.743555,-8.620207,1219.984804,12,0.5340
30.6300,26.780303,97.728382,20.422811,3878.229926,12,0.5341
30.6400,26.780303,98.152012,68.944392,4734.739266,12,0.5342
30.6500,26.780303,99.107270,115.117596,3520.562099,12,0.5343
30.6600,26.780303,100.454364,139.355634,871.874917,12,0.5345
30.6700,26.780303,101.894383,132.555094,-2011.562393,12,0.5346
30.6800,26.780303,103.105465,99.124386,-3934.013644,12,0.5347
30.6900,26.780303,103.876871,53.874821,-4218.931977,12,0.5348
30.7000,26.780303,104.182962,14.745747,-2941.882775,12,0.5350
30.7100,26.780303,104.171786,-4.962834,-805.900122,12,0.5351
30.7200,26.780303,104.083705,-1.372256,1240.962168,12,0.5352
30.7300,26.780303,104.144341,19.856409,2438.353225,12,0.5353
30.7400,26.780303,104.480833,47.394809,2494.195064,12,0.5354
30.7500,26.780303,105.092237,69.740311,1612.513076,12,0.5356
30.7600,26.780303,105.875640,79.645070,303.274422,12,0.5357
30.7700,26.780303,106.685138,75.805799,-894.606510,12,0.5358
30.7800,26.780303,107.391756,61.752940,-1631.151084,12,0.5359
30.7900,26.780303,107.920197,43.182777,-1819.133490,12,0.5361
30.8000,26.780303,108.255411,25.370270,-1570.670046,12,0.5362
30.8100,26.780303,108.427602,11.769376,-1071.551839,12,0.5363
30.8200,26.780303,108.490799,3.939233,-480.099380,12,0.5364
30.8300,26.780303,108.506387,2.167389,102.848446,12,0.5366
30.8400,26.780303,108.534146,5.996202,604.712823,12,0.5367
30.8500,26.780303,108.626311,14.261645,942.344872,12,0.5368
30.8600,26.780303,108.819379,24.843100,1019.667928,12,0.5369
30.8700,26.780303,109.123173,34.655004,771.450020,12,0.5371
30.8800,26.780303,109.512479,40.272100,222.241219,12,0.5372
30.8900,26.780303,109.928615,39.099828,-486.688248,12,0.5373
30.9000,26.780303,110.294476,30.538335,-1131.285503,12,0.5374
30.9100,26.780303,110.539382,16.474118,-1489.309903,12,0.5375
30.9200,26.780303,110.623958,0.752137,-1432.374256,12,0.5377
30.9300,26.780303,110.554424,-12.173367,-976.980865,12,0.5378
30.9400,26.780303,110.380491,-18.787480,-270.954266,12,0.5379
30.9500,26.780303,110.178675,-17.592452,470.979627,12,0.5380
30.9600,26.780303,110.028642,-9.367888,1043.734116,12,0.5382
30.9700,26.780303,109.991317,3.282230,1304.165692,12,0.5383
30.9800,26.780303,110.094287,16.715426,1187.754811,12,0.5384
30.9900,26.780303,110.325626,27.037326,705.295501,12,0.5385
31.0000,26.780303,110.635033,30.821336,-56.880374,12,0.5387
31.0100,26.780303,110.942052,25.899719,-926.803477,12,0.5388
31.0200,26.780303,111.153027,12.285267,-1648.700383,12,0.5389
31.0300,26.780303,111.187758,-7.074289,-1932.415101,12,0.5390
31.0400,26.780303,111.011542,-26.363035,-1558.575836,12,0.5391
31.0500,26.780303,110.660497,-38.245806,-509.366378,12,0.5393
31.0600,26.780303,110.246626,-36.550363,937.632497,12,0.5394
31.0700,26.780303,109.929490,-19.493156,2240.794680,12,0.5395
31.0800,26.780303,109.856762,8.265531,2787.964913,12,0.5396
31.0900,26.780303,110.094800,36.266143,2187.435584,12,0.5398
31.1000,26.780303,110.582085,52.014242,519.164024,12,0.5399
31.1100,26.780303,111.135085,46.649423,-1604.106068,12,0.5400
31.1200,26.780303,111.515074,19.932121,-3244.223019,12,0.5401
31.1300,26.780303,111.533728,-18.235037,-3556.272514,12,0.5403
31.1400,26.780303,111.150373,-51.193329,-2231.408735,12,0.5404
31.1500,26.780303,110.509861,-62.863212,270.071542,12,0.5405
31.1600,26.780303,109.893109,-45.791898,2852.199804,12,0.5406
31.1700,26.780303,109.594023,-5.819216,4263.785927,12,0.5408
31.1800,26.780303,109.776724,39.483820,3716.076438,12,0.5409
31.1900,26.780303,110.383699,68.502313,1328.242567,12,0.5410
31.2000,26.780303,111.146771,66.048671,-1851.549843,12,0.5411
31.2100,26.780303,111.704673,31.471316,-4301.854521,12,0.5412
31.2200,26.780303,111.776197,-19.988419,-4766.214102,12,0.5414
31.2300,26.780303,111.304904,-63.852966,-2913.911159,12,0.5415
31.2400,26.780303,110.499138,-78.266642,438.311477,12,0.5416
31.2500,26.780303,109.739572,-55.086737,3682.720653,12,0.5417
31.2600,26.780303,109.397403,-4.612229,5189.024476,12,0.5419
31.2700,26.780303,109.647327,48.693753,4128.206655,12,0.5420
31.2800,26.780303,110.371278,77.951904,932.121516,12,0.5421
31.2900,26.780303,111.206365,67.336183,-2877.881695,12,0.5422
31.3000,26.780303,111.718002,20.394270,-5427.953140,12,0.5424
31.3100,26.780303,111.614251,-41.222880,-5432.549302,12,0.5425
31.3200,26.780303,110.893544,-88.256716,-2859.865258,12,0.5426
31.3300,26.780303,109.849116,-98.420185,1028.698856,12,0.5427
31.3400,26.780303,108.925140,-67.682739,4299.347027,12,0.5429
31.3500,26.780303,108.495461,-12.433244,5318.851807,12,0.5430
31.3600,26.780303,108.676476,38.694297,3583.045365,12,0.5431
31.3700,26.780303,109.269347,59.227663,-27.603438,12,0.5432
31.3800,26.780303,109.861029,38.142229,-3700.247421,12,0.5433
31.3900,26.780303,110.032192,-14.777285,-5617.407069,12,0.5435
31.4000,26.780303,109.565483,-74.205913,-4879.809489,12,0.5436
31.4100,26.780303,108.548074,-112.373475,-1946.985499,12,0.5437
31.4200,26.780303,107.318014,-113.145623,1627.962860,12,0.5438
31.4300,26.780303,106.285161,-79.814218,4022.319853,12,0.5440
31.4400,26.780303,105.721729,-32.699226,4088.130624,12,0.5441
31.4500,26.780303,105.631177,1.948395,1921.204448,12,0.5442
31.4600,26.780303,105.760697,5.724863,-1235.528248,12,0.5443
31.4700,26.780303,105.745674,-22.762170,-3687.512972,12,0.5445
