time,r_shoulder_elev,r_elbow_flex,elbow_vel,elbow_acc,rep_index,fatigue_level
45.3900,10.112413,99.333018,-69.154952,-1058.229658,11,0.5365
45.4000,10.112413,98.585567,-80.024730,-1010.181781,11,0.5366
45.4100,10.112413,97.732523,-89.358588,-788.440855,11,0.5367
45.4200,10.112413,96.798395,-95.793547,-478.789841,11,0.5368
45.4300,10.112413,95.816652,-98.934385,-174.149127,11,0.5368
45.4400,10.112413,94.819708,-99.276530,52.234857,11,0.5369
45.4500,10.112413,93.831122,-97.889688,164.591964,11,0.5370
45.4600,10.112413,92.861914,-95.984690,169.024921,11,0.5371
45.4700,10.112413,91.911428,-94.509189,104.487374,11,0.5372
45.4800,10.112413,90.971730,-93.894943,24.441156,11,0.5373
45.4900,10.112413,90.033529,-94.020366,-24.110228,11,0.5374
45.5000,10.112413,89.091323,-94.377147,-17.151461,11,0.5374
45.5100,10.112413,88.145986,-94.363395,39.431842,11,0.5375
45.5200,10.112413,87.204055,-93.588510,114.301122,11,0.5376
45.5300,10.112413,86.274216,-92.077373,164.369901,11,0.5377
45.5400,10.112413,85.362507,-90.301112,152.641435,11,0.5378
45.5500,10.112413,84.468194,-89.024544,63.800711,11,0.5379
45.5600,10.112413,83.582016,-89.025098,-87.947016,11,0.5380
45.5700,10.112413,82.687692,-90.783484,-261.627822,11,0.5380
45.5800,10.112413,81.766347,-94.257655,-402.095526,11,0.5381
45.5900,10.112413,80.802538,-98.825395,-458.400427,11,0.5382
45.6000,10.112413,79.789839,-103.425663,-401.857437,11,0.5383
45.6100,10.112413,78.734025,-106.862544,-237.708001,11,0.5384
45.6200,10.112413,77.652588,-108.179823,-6.219549,11,0.5385
45.6300,10.112413,76.570429,-106.986935,227.615322,11,0.5386
45.6400,10.112413,75.512849,-103.627517,392.973687,11,0.5387
45.6500,10.112413,74.497878,-99.127461,435.062235,11,0.5387
45.6600,10.112413,73.530300,-94.926272,333.204562,11,0.5388
45.6700,10.112413,72.599353,-92.463370,109.385821,11,0.5389
45.6800,10.112413,71.681033,-92.738556,-175.748907,11,0.5390
45.6900,10.112413,70.744582,-95.978348,-438.712117,11,0.5391
45.7000,10.112413,69.761466,-101.512798,-596.503204,11,0.5392
45.7100,10.112413,68.714326,-107.908412,-590.812073,11,0.5393
45.7200,10.112413,67.603298,-113.329040,-406.071011,11,0.5393
45.7300,10.112413,66.447745,-116.029832,-76.004903,11,0.5394
45.7400,10.112413,65.282701,-114.849138,323.425747,11,0.5395
45.7500,10.112413,64.150762,-109.561317,692.938291,11,0.5396
45.7600,10.112413,63.091475,-100.990372,935.604730,11,0.5397
45.7700,10.112413,62.130955,-90.849223,982.327831,11,0.5398
45.7800,10.112413,61.274490,-81.343815,810.264108,11,0.5399
45.7900,10.112413,60.504079,-74.643940,449.359045,11,0.5399
45.8000,10.112413,59.781611,-72.356634,-24.539833,11,0.5400
45.8100,10.112413,59.056946,-75.134737,-507.915224,11,0.5401
45.8200,10.112413,58.278917,-82.514939,-894.180264,11,0.5402
45.8300,10.112413,57.406647,-93.018342,-1098.251246,11,0.5403
45.8400,10.112413,56.418550,-104.479964,-1075.069996,11,0.5404
45.8500,10.112413,55.317048,-114.519742,-827.996019,11,0.5405
45.8600,10.112413,54.128155,-121.039884,-405.848657,11,0.5405
45.8700,10.112413,52.896250,-122.636715,109.707996,11,0.5406
45.8800,10.112413,51.675421,-118.845724,622.585671,11,0.5407
45.8900,10.112413,50.519336,-110.185002,1041.751441,11,0.5408
45.9000,10.112413,49.471721,-98.010695,1297.477045,11,0.5409
45.9100,10.112413,48.559122,-84.235461,1351.556116,11,0.5410
45.9200,10.112413,47.787011,-70.979573,1200.613605,11,0.5411
45.9300,10.112413,47.139530,-60.223189,873.354091,11,0.5411
45.9400,10.112413,46.582548,-53.512491,423.635743,11,0.5412
45.9500,10.112413,46.069281,-51.750474,-78.556792,11,0.5413
45.9600,10.112413,45.547538,-55.083627,-556.671998,11,0.5414
45.9700,10.112413,44.967608,-62.883914,-936.910881,11,0.5415
45.9800,10.112413,44.289860,-73.821845,-1157.158718,11,0.5416
45.9900,10.112413,43.491171,-86.027088,-1175.506574,11,0.5417
46.0000,10.112413,42.569318,-97.331976,-977.901934,11,0.5417
46.0100,10.112413,41.544532,-105.585127,-583.702367,11,0.5418
46.0200,10.112413,40.457615,-109.006023,-47.256264,11,0.5419
46.0300,10.112413,39.364411,-106.530252,546.428088,11,0.5420
46.0400,10.112413,38.327010,-98.077462,1093.043609,11,0.5421
46.0500,10.112413,37.402862,-84.669380,1486.823965,11,0.5422
46.0600,10.112413,36.633623,-68.340982,1642.191740,11,0.5423
46.0700,10.112413,36.036042,-51.825545,1514.654795,11,0.5423
46.0800,10.112413,35.597112,-38.047886,1115.464120,11,0.5424
46.0900,10.112413,35.275084,-29.516263,515.122928,11,0.5425
46.1000,10.112413,35.006787,-27.745428,-166.966863,11,0.5426
46.1100,10.112413,34.720176,-32.855600,-786.025151,11,0.5427
46.1200,10.112413,34.349675,-43.465931,-1204.130276,11,0.5428
46.1300,10.112413,33.850857,-56.938206,-1323.721783,11,0.5429
46.1400,10.112413,33.210910,-69.940367,-1113.685964,11,0.5430
46.1500,10.112413,32.452050,-79.211925,-620.457463,11,0.5430
46.1600,10.112413,31.626672,-82.349516,40.032238,11,0.5431
46.1700,10.112413,30.805060,-78.411280,708.817600,11,0.5432
46.1800,10.112413,30.058446,-68.173164,1222.901049,11,0.5433
46.1900,10.112413,29.441596,-53.953259,1457.046660,11,0.5434
46.2000,10.112413,28.979381,-39.032231,1357.219012,11,0.5435
46.2100,10.112413,28.660952,-26.808879,956.182238,11,0.5436
46.2200,10.112413,28.443204,-19.908586,366.222297,11,0.5436
46.2300,10.112413,28.262780,-19.484433,-249.918089,11,0.5437
46.2400,10.112413,28.053515,-24.906948,-722.663388,11,0.5438
46.2500,10.112413,27.764641,-33.937701,-922.172659,11,0.5439
46.2600,10.112413,27.374761,-43.350401,-794.949120,11,0.5440
46.2700,10.112413,26.897633,-49.836683,-379.921547,11,0.5441
46.2800,10.112413,26.378027,-50.948832,201.135223,11,0.5442
46.2900,10.112413,25.878656,-45.813979,776.863221,11,0.5442
46.3000,10.112413,25.461748,-35.411567,1174.486957,11,0.5443
46.3100,10.112413,25.170425,-22.324240,1269.574215,11,0.5444
46.3200,10.112413,25.015263,-10.020083,1023.219566,11,0.5445
46.3300,10.112413,24.970023,-1.859848,495.649860,11,0.5446
46.3400,10.112413,24.978066,-0.107086,-168.320758,11,0.5447
46.3500,10.112413,24.967882,-5.226264,-778.621926,11,0.5448
46.3600,10.112413,24.873541,-15.679524,-1153.473916,11,0.5448
46.3700,10.112413,24.654291,-28.295742,-1172.200873,11,0.5449
46.3800,10.112413,24.307626,-39.123542,-812.149267,11,0.5450
46.3900,10.112413,23.871820,-44.538727,-158.681245,11,0.5451
46.4000,10.112413,23.416851,-42.297167,615.386139,11,0.5452
46.4100,10.112413,23.025877,-32.231004,1295.894421,11,0.5453
46.4200,10.112413,22.772231,-16.379278,1686.593692,11,0.5454
46.4300,10.112413,22.698292,1.500869,1665.065182,11,0.5454
46.4400,10.112413,22.802249,16.922025,1219.404535,11,0.5455
46.4500,10.112413,23.036732,25.888960,454.844048,11,0.5456
46.4600,10.112413,23.320028,26.018906,-432.241187,11,0.5457
46.4700,10.112413,23.557110,17.244136,-1206.350424,11,0.5458
46.4800,10.112413,23.664911,1.891898,-1656.861070,11,0.5459
46.4900,10.112413,23.594948,-15.893085,-1656.382239,11,0.5460
46.5000,10.112413,23.347049,-31.235747,-1197.138609,11,0.5460
46.5100,10.112413,22.970233,-39.835857,-394.989431,11,0.5461
46.5200,10.112413,22.550332,-39.135536,540.404940,11,0.5462
46.5300,10.112413,22.187522,-29.027758,1361.351252,11,0.5463
46.5400,10.112413,21.969776,-11.908510,1848.651567,11,0.5464
46.5500,10.112413,21.949352,7.945273,1870.662319,11,0.5465
46.5600,10.112413,22.128682,25.504736,1418.675060,11,0.5466
46.5700,10.112413,22.459447,36.318774,609.194650,11,0.5466
46.5800,10.112413,22.855057,37.688629,-346.444423,11,0.5467
46.5900,10.112413,23.213220,29.389886,-1200.001155,11,0.5468
46.6000,10.112413,23.442855,13.688606,-1735.577202,11,0.5469
46.6100,10.112413,23.486992,-5.321658,-1824.792239,11,0.5470
46.6200,10.112413,23.336422,-22.807239,-1456.876306,11,0.5471
46.6300,10.112413,23.030847,-34.459184,-739.560658,11,0.5472
46.6400,10.112413,22.647238,-37.598452,132.220401,11,0.5473
46.6500,10.112413,22.278878,-31.814776,930.870268,11,0.5473
46.6600,10.112413,22.010943,-18.981047,1457.719545,11,0.5474
46.6700,10.112413,21.899257,-2.660386,1594.598108,11,0.5475
46.6800,10.112413,21.957735,12.910915,1331.575266,11,0.5476
46.6900,10.112413,22.157475,23.971120,764.093369,11,0.5477
46.7000,10.112413,22.437157,28.192783,61.471420,11,0.5478
46.7100,10.112413,22.721331,25.200548,-583.304181,11,0.5479
46.7200,10.112413,22.941168,16.526699,-1007.690231,11,0.5479
46.7300,10.112413,23.051865,5.046744,-1122.251316,11,0.5480
46.7400,10.112413,23.042103,-5.918327,-930.384205,11,0.5481
46.7500,10.112413,22.933498,-13.560941,-520.616321,11,0.5482
46.7600,10.112413,22.770884,-16.330654,-35.043660,11,0.5483
46.7700,10.112413,22.606885,-14.261814,375.989340,11,0.5484
46.7800,10.112413,22.485648,-8.810867,599.329290,12,0.5485
46.7900,10.112413,22.430668,-2.275228,589.510876,12,0.5485
46.8000,10.112413,22.440144,2.979351,376.850857,12,0.5486
46.8100,10.112413,22.490255,5.261789,54.363604,12,0.5487
46.8200,10.112413,22.545379,4.066623,-254.238311,12,0.5488
46.8300,10.112413,22.571587,0.177023,-435.845322,12,0.5489
46.8400,10.112413,22.548920,-4.650284,-423.927530,12,0.5489
46.8500,10.112413,22.478582,-8.301528,-218.596701,12,0.5490
46.8600,10.112413,22.382889,-9.022218,114.748240,12,0.5491
46.8700,10.112413,22.298137,-6.006563,467.214484,12,0.5492
46.8800,10.112413,22.262758,0.322072,721.458426,12,0.5493
46.8900,10.112413,22.304579,8.422606,788.905790,12,0.5493
46.9000,10.112413,22.431210,16.100188,637.642016,12,0.5494
46.9100,10.112413,22.626583,21.175446,302.541412,12,0.5495
46.9200,10.112413,22.854719,22.151016,-125.214146,12,0.5496
46.9300,10.112413,23.069603,18.671163,-525.729274,12,0.5497
46.9400,10.112413,23.228142,11.636431,-786.435735,12,0.5498
46.9500,10.112413,23.302331,2.942448,-835.476440,12,0.5498
46.9600,10.112413,23.286991,-5.073098,-662.321369,12,0.5499
46.9700,10.112413,23.200869,-10.303979,-319.568496,12,0.5500
46.9800,10.112413,23.080912,-11.464468,94.267543,12,0.5501
46.9900,10.112413,22.971580,-8.418628,465.355775,12,0.5502
47.0000,10.112413,22.912539,-2.157353,698.905738,12,0.5502
47.0100,10.112413,22.928433,5.559487,746.657096,12,0.5503
47.0200,10.112413,23.023729,12.775789,619.173861,12,0.5504
47.0300,10.112413,23.183949,17.942964,379.455564,12,0.5505
47.0400,10.112413,23.382588,20.364901,120.245943,12,0.5506
47.0500,10.112413,23.591247,20.347883,-67.505930,12,0.5506
47.0600,10.112413,23.789546,19.014782,-124.862898,12,0.5507
47.0700,10.112413,23.971543,17.850625,-44.103314,12,0.5508
47.0800,10.112413,24.146558,18.132716,129.267709,12,0.5509
47.0900,10.112413,24.334197,20.435979,312.420567,12,0.5510
47.1000,10.112413,24.555278,24.381127,414.028457,12,0.5511
47.1100,10.112413,24.821819,28.716548,366.842758,12,0.5511
47.1200,10.112413,25.129609,31.717982,153.483528,12,0.5512
47.1300,10.112413,25.456179,31.786219,-183.164905,12,0.5513
47.1400,10.112413,25.765333,28.054684,-548.919004,12,0.5514
47.1500,10.112413,26.017273,20.807839,-824.617737,12,0.5515
47.1600,10.112413,26.181490,11.562329,-902.315630,12,0.5515
47.1700,10.112413,26.248519,2.761526,-720.552086,12,0.5516
47.1800,10.112413,26.236721,-2.848712,-287.805818,12,0.5517
47.1900,10.112413,26.191545,-2.994590,313.556823,12,0.5518
47.2000,10.112413,26.176829,3.422424,944.943185,12,0.5519
47.2100,10.112413,26.259994,15.904273,1446.566078,12,0.5519
47.2200,10.112413,26.494914,32.353746,1680.381865,12,0.5520
47.2300,10.112413,26.907068,49.511911,1568.921087,12,0.5521
47.2400,10.112413,27.485152,63.732167,1118.901603,12,0.5522
47.2500,10.112413,28.181712,71.889943,422.639054,12,0.5523
47.2600,10.112413,28.922951,72.184948,-363.560312,12,0.5524
47.2700,10.112413,29.625411,64.618736,-1058.396879,12,0.5524
47.2800,10.112413,30.215326,51.017011,-1501.472839,12,0.5525
47.2900,10.112413,30.645751,34.589280,-1593.693522,12,0.5526
47.3000,10.112413,30.907112,19.143140,-1321.371703,12,0.5527
47.3100,10.112413,31.028614,8.161846,-757.823709,12,0.5528
47.3200,10.112413,31.070348,3.986666,-42.500671,12,0.5528
47.3300,10.112413,31.108347,7.311832,656.181897,12,0.5529
47.3400,10.112413,31.216585,17.110304,1183.893903,12,0.5530
47.3500,10.112413,31.450553,30.989710,1437.656640,12,0.5531
47.3600,10.112413,31.836379,45.863437,1387.704581,12,0.5532
47.3700,10.112413,32.367822,58.743802,1078.967418,12,0.5532
47.3800,10.112413,33.011255,67.442785,613.035333,12,0.5533
47.3900,10.112413,33.716678,71.004508,116.797324,12,0.5534
47.4000,10.112413,34.431346,69.778732,-292.740787,12,0.5535
47.4100,10.112413,35.112252,65.149693,-537.506417,12,0.5536
47.4200,10.112413,35.734339,59.028603,-593.745020,12,0.5537
47.4300,10.112413,36.292824,53.274792,-490.647711,12,0.5537
47.4400,10.112413,36.799835,49.215649,-294.194369,12,0.5538
47.4500,10.112413,37.277137,47.390905,-82.350677,12,0.5539
47.4600,10.112413,37.747653,47.568636,80.162920,12,0.5540
47.4700,10.112413,38.228510,48.994163,159.830188,12,0.5541
47.4800,10.112413,38.727537,50.765239,160.147904,12,0.5541
47.4900,10.112413,39.243815,52.197121,114.554379,12,0.5542
47.5000,10.112413,39.771479,53.056327,69.880197,12,0.5543
47.5100,10.112413,40.304941,53.594725,66.559335,12,0.5544
47.5200,10.112413,40.843374,54.387514,122.546683,12,0.5545
47.5300,10.112413,41.392692,56.045659,226.329578,12,0.5545
47.5400,10.112413,41.964287,58.914105,341.171869,12,0.5546
47.5500,10.112413,42.570974,62.869096,418.879661,12,0.5547
47.5600,10.112413,43.221669,67.291698,418.179695,12,0.5548
47.5700,10.112413,43.916808,71.232690,321.271581,12,0.5549
47.5800,10.112413,44.646322,73.717130,142.721837,12,0.5549
47.5900,10.112413,45.391150,74.087127,-72.607017,12,0.5550
47.6000,10.112413,46.128065,72.264990,-262.281012,12,0.5551
47.6100,10.112413,46.836450,68.841507,-365.816731,12,0.5552
47.6200,10.112413,47.504895,64.948655,-344.809488,12,0.5553
47.6300,10.112413,48.135423,61.945317,-197.102086,12,0.5554
47.6400,10.112413,48.743801,61.006613,39.852510,12,0.5554
47.6500,10.112413,49.355555,62.742367,297.993117,12,0.5555
47.6600,10.112413,49.998649,66.966476,497.733171,12,0.5556
47.6700,10.112413,50.694885,72.697031,571.634539,12,0.5557
47.6800,10.112413,51.452589,78.399167,485.608835,12,0.5558
47.6900,10.112413,52.262868,82.409207,251.139971,12,0.5558
47.7000,10.112413,53.100774,83.421966,-75.442264,12,0.5559
47.7100,10.112413,53.931308,80.900362,-406.845229,12,0.5560
47.7200,10.112413,54.718781,75.285061,-648.192905,12,0.5561
47.7300,10.112413,55.437009,67.936504,-723.418310,12,0.5562
47.7400,10.112413,56.077511,60.816695,-597.238116,12,0.5562
47.7500,10.112413,56.653343,55.991742,-286.477036,12,0.5563
47.7600,10.112413,57.197346,55.087154,142.512429,12,0.5564
47.7700,10.112413,57.755086,58.841990,589.712712,12,0.5565
47.7800,10.112413,58.374186,66.881409,946.315026,12,0.5566
47.7900,10.112413,59.092714,77.768291,1121.944432,12,0.5567
47.8000,10.112413,59.929551,89.320297,1067.088115,12,0.5567
47.8100,10.112413,60.879120,99.110053,785.062970,12,0.5568
47.8200,10.112413,61.911752,105.021557,330.819260,12,0.5569
47.8300,10.112413,62.979551,105.726438,-202.580759,12,0.5570
47.8400,10.112413,64.026281,100.969942,-705.859743,12,0.5571
47.8500,10.112413,64.998950,91.609243,-1077.998777,12,0.5571
47.8600,10.112413,65.858466,79.409966,-1247.313582,12,0.5572
47.8700,10.112413,66.587149,66.662972,-1184.562388,12,0.5573
47.8800,10.112413,67.191725,55.718718,-905.954428,12,0.5574
47.8900,10.112413,67.701524,48.543883,-466.616578,12,0.5575
47.9000,10.112413,68.162603,46.386387,52.764034,12,0.5575
47.9100,10.112413,68.629251,49.599164,562.300640,12,0.5576
47.9200,10.112413,69.154586,57.632400,978.546022,12,0.5577
47.9300,10.112413,69.781899,69.170084,1236.731325,12,0.5578
47.9400,10.112413,70.537988,82.367026,1298.405684,12,0.5579
47.9500,10.112413,71.429240,95.138198,1154.615678,12,0.5580
47.9600,10.112413,72.440752,105.459340,825.531678,12,0.5580
47.9700,10.112413,73.538427,111.648832,357.489529,12,0.5581
47.9800,10.112413,74.673729,112.609130,-182.048449,12,0.5582
47.9900,10.112413,75.790609,108.007863,-711.696463,12,0.5583
48.0000,10.112413,76.833886,98.375201,-1145.859891,12,0.5584
48.0100,10.112413,77.758113,85.090665,-1406.958843,12,0.5584
48.0200,10.112413,78.535699,70.236024,-1439.194207,12,0.5585
48.0300,10.112413,79.162834,56.306781,-1221.634742,12,0.5586
48.0400,10.112413,79.661835,45.803329,-777.399437,12,0.5587
48.0500,10.112413,80.078900,40.758792,-175.519140,12,0.5588
48.0600,10.112413,80.477011,42.292946,476.957829,12,0.5588
48.0700,10.112413,80.924759,50.297948,1052.925900,12,0.5589
48.0800,10.112413,81.482970,63.351464,1430.751772,12,0.5590
48.0900,10.112413,82.191789,78.912984,1522.191981,12,0.5591
48.1000,10.112413,83.061229,93.795304,1295.863366,12,0.5592
48.1100,10.112413,84.067695,104.830251,789.525842,12,0.5593
48.1200,10.112413,85.157834,109.585821,106.537466,12,0.5593
48.1300,10.112413,86.259411,106.961000,-604.399563,12,0.5594
48.1400,10.112413,87.297054,97.497830,-1182.581411,12,0.5595
48.1500,10.112413,88.209368,83.309372,-1494.123964,12,0.5596
48.1600,10.112413,88.963242,67.615350,-1466.416171,12,0.5597
48.1700,10.112413,89.561675,53.981049,-1108.709126,12,0.5597
48.1800,10.112413,90.042863,45.441168,-512.421759,12,0.5598
48.1900,10.112413,90.470498,43.732614,170.114590,12,0.5599
48.2000,10.112413,90.917515,48.843460,763.872516,12,0.5600
48.2100,10.112413,91.447367,59.010064,1116.736499,12,0.5601
48.2200,10.112413,92.097716,71.178190,1140.366986,12,0.5601
48.2300,10.112413,92.870931,81.817404,834.909948,12,0.5602
48.2400,10.112413,93.734064,87.876389,290.138338,12,0.5603
48.2500,10.112413,94.628459,87.620170,-338.092508,12,0.5604
48.2600,10.112413,95.486468,81.114538,-870.293829,12,0.5605
48.2700,10.112413,96.250750,70.214294,-1153.366433,12,0.5606
48.2800,10.112413,96.890754,58.047210,-1104.325126,12,0.5606
48.2900,10.112413,97.411694,48.127791,-735.172673,12,0.5607
48.3000,10.112413,97.853310,43.343756,-151.328151,12,0.5608
48.3100,10.112413,98.278569,45.101228,476.682438,12,0.5609
48.3200,10.112413,98.755334,52.877405,960.934489,12,0.5610
48.3300,10.112413,99.336117,64.319918,1150.100533,12,0.5610
48.3400,10.112413,100.041732,75.879416,974.431361,12,0.5611
48.3500,10.112413,100.853705,83.808545,468.556609,12,0.5612
48.3600,10.112413,101.717903,85.250548,-235.081126,12,0.5613
48.3700,10.112413,102.558716,79.106923,-941.129058,12,0.5614
48.3800,10.112413,103.300042,66.427967,-1445.383409,12,0.5614
48.3900,10.112413,103.887276,50.199255,-1593.084018,12,0.5615
48.4000,10.112413,104.304027,34.566286,-1324.906049,12,0.5616
48.4100,10.112413,104.578601,23.701134,-697.185337,12,0.5617
48.4200,10.112413,104.778050,20.622580,130.086432,12,0.5618
48.4300,10.112413,104.991053,26.302862,934.949373,12,0.5619
48.4400,10.112413,105.304107,39.321567,1493.808401,12,0.5619
48.4500,10.112413,105.777484,56.179030,1643.840478,12,0.5620
48.4600,10.112413,106.427687,72.198377,1329.964224,12,0.5621
48.4700,10.112413,107.221452,82.778315,622.864240,12,0.5622
48.4800,10.112413,108.083254,84.655661,-297.542166,12,0.5623
48.4900,10.112413,108.914565,76.827471,-1189.201914,12,0.5623
48.5000,10.112413,109.619803,60.871623,-1812.973698,12,0.5624
48.5100,10.112413,110.131997,40.567998,-1997.832033,12,0.5625
48.5200,10.112413,110.431163,20.914982,-1688.191778,12,0.5626
48.5300,10.112413,110.550297,6.804162,-960.128046,12,0.5627
48.5400,10.112413,110.567246,1.712422,-1.812166,12,0.5627
48.5500,10.112413,110.584546,6.767919,936.618478,12,0.5628
48.5600,10.112413,110.702605,20.444791,1610.067369,12,0.5629
48.5700,10.112413,110.993441,38.969266,1844.008684,12,0.5630
48.5800,10.112413,111.481990,57.324965,1580.637592,12,0.5631
48.5900,10.112413,112.139941,70.582018,893.169105,12,0.5631
48.6000,10.112413,112.893630,75.188347,-35.318369,12,0.5632
48.6100,10.112413,113.643708,69.875650,-962.298464,12,0.5633
48.6200,10.112413,114.291143,55.942378,-1651.296075,12,0.5634
48.6300,10.112413,114.762555,36.849729,-1934.355499,12,0.5635
48.6400,10.112413,115.028138,17.255268,-1754.518932,12,0.5636
48.6500,10.112413,115.107660,1.759350,-1177.213761,12,0.5636
