time,r_shoulder_elev,r_elbow_flex,elbow_vel,elbow_acc,rep_index,fatigue_level
37.7700,17.928737,36.234404,47.944871,295.439651,11,0.4245
37.7800,17.928737,36.727902,56.741600,1360.934119,11,0.4245
37.7900,17.928737,37.369236,75.163553,1997.307489,11,0.4246
37.8000,17.928737,38.231173,96.687749,1882.343510,11,0.4247
37.8100,17.928737,39.302991,112.810423,994.231498,11,0.4248
37.8200,17.928737,40.487381,116.572379,-357.608078,11,0.4249
37.8300,17.928737,41.634439,105.658262,-1643.317423,11,0.4250
37.8400,17.928737,42.600547,83.706031,-2324.477440,11,0.4251
37.8500,17.928737,43.308559,59.168713,-2080.663252,11,0.4252
37.8600,17.928737,43.783921,42.092766,-954.344317,11,0.4253
37.8700,17.928737,44.150415,40.081827,650.591947,11,0.4254
37.8800,17.928737,44.585557,55.104605,2120.832369,11,0.4255
37.8900,17.928737,45.252507,82.498474,2876.390710,11,0.4256
37.9000,17.928737,46.235527,112.632419,2604.807676,11,0.4256
37.9100,17.928737,47.505155,134.594628,1389.727253,11,0.4257
37.9200,17.928737,48.927419,140.426964,-319.732227,11,0.4258
37.9300,17.928737,50.313694,128.199983,-1886.136787,11,0.4259
37.9400,17.928737,51.491419,102.704228,-2734.096256,11,0.4260
37.9500,17.928737,52.367779,73.518058,-2571.279188,11,0.4261
37.9600,17.928737,52.961780,51.278645,-1491.776869,11,0.4262
37.9700,17.928737,53.393352,43.682521,75.694891,11,0.4263
37.9800,17.928737,53.835431,52.792542,1547.422804,11,0.4264
37.9900,17.928737,54.449203,74.630977,2413.890544,11,0.4265
38.0000,17.928737,55.328050,101.070353,2424.334718,11,0.4266
38.0100,17.928737,56.470610,123.117671,1656.661109,11,0.4267
38.0200,17.928737,57.790404,134.203576,454.642745,11,0.4268
38.0300,17.928737,59.154681,132.210526,-729.880206,11,0.4268
38.0400,17.928737,60.434614,119.605971,-1516.612709,11,0.4269
38.0500,17.928737,61.546801,101.878272,-1723.723729,11,0.4270
38.0600,17.928737,62.472180,85.131497,-1398.212042,11,0.4271
38.0700,17.928737,63.249431,73.914031,-752.208776,11,0.4272
38.0800,17.928737,63.950460,70.087321,-47.662088,11,0.4273
38.0900,17.928737,64.651177,72.960789,512.020084,11,0.4274
38.1000,17.928737,65.409676,80.327723,837.480790,11,0.4275
38.1100,17.928737,66.257731,89.710405,942.735674,11,0.4276
38.1200,17.928737,67.203884,99.182436,889.639517,11,0.4277
38.1300,17.928737,68.241380,107.503195,728.274088,11,0.4278
38.1400,17.928737,69.353948,113.747918,469.743435,11,0.4279
38.1500,17.928737,70.516339,116.898064,103.975924,11,0.4280
38.1600,17.928737,71.691909,115.827437,-354.253515,11,0.4280
38.1700,17.928737,72.832887,109.812994,-826.296258,11,0.4281
38.1800,17.928737,73.888169,99.301512,-1170.091068,11,0.4282
38.1900,17.928737,74.818918,86.411172,-1230.077458,11,0.4283
38.2000,17.928737,75.616393,74.699962,-916.357899,11,0.4284
38.2100,17.928737,76.312917,68.084014,-271.762916,11,0.4285
38.2200,17.928737,76.978073,69.264704,514.224077,11,0.4286
38.2300,17.928737,77.698211,78.368496,1162.503956,11,0.4287
38.2400,17.928737,78.545443,92.514783,1414.722672,11,0.4288
38.2500,17.928737,79.548507,106.662949,1149.416683,11,0.4289
38.2600,17.928737,80.678702,115.503117,448.101736,11,0.4290
38.2700,17.928737,81.858569,115.624984,-425.295270,11,0.4291
38.2800,17.928737,82.991201,106.997211,-1129.181157,11,0.4291
38.2900,17.928737,83.998513,93.041361,-1389.988814,11,0.4292
38.3000,17.928737,84.852029,79.197435,-1123.231251,11,0.4293
38.3100,17.928737,85.582462,70.576736,-472.423345,11,0.4294
38.3200,17.928737,86.263563,69.748968,255.386148,11,0.4295
38.3300,17.928737,86.977441,75.684459,730.544755,11,0.4296
38.3400,17.928737,87.777253,84.359863,753.902189,11,0.4297
38.3500,17.928737,88.664638,90.762503,349.791966,11,0.4298
38.3600,17.928737,89.592503,91.355703,-247.001725,11,0.4299
38.3700,17.928737,90.491752,85.822468,-706.717096,11,0.4300
38.3800,17.928737,91.308952,77.221361,-769.384998,11,0.4301
38.3900,17.928737,92.036180,70.434768,-379.976893,11,0.4302
38.4000,17.928737,92.717647,69.621823,273.625157,11,0.4303
38.4100,17.928737,93.428616,75.907271,842.901852,11,0.4303
38.4200,17.928737,94.235793,86.479860,986.752840,11,0.4304
38.4300,17.928737,95.158213,95.642328,547.440264,11,0.4305
38.4400,17.928737,96.148639,97.428665,-351.378953,11,0.4306
38.4500,17.928737,97.106787,88.614749,-1337.390962,11,0.4307
38.4600,17.928737,97.920934,70.680846,-1946.144294,11,0.4308
38.4700,17.928737,98.520404,49.691863,-1834.868519,11,0.4309
38.4800,17.928737,98.914772,33.983476,-956.133467,11,0.4310
38.4900,17.928737,99.200073,30.569194,392.756927,11,0.4311
38.5000,17.928737,99.526156,41.838614,1675.449111,11,0.4312
38.5100,17.928737,100.036845,64.078176,2338.084571,11,0.4313
38.5200,17.928737,100.807719,88.600306,2052.505259,11,0.4314
38.5300,17.928737,101.808851,105.128281,872.853345,11,0.4315
38.5400,17.928737,102.910285,106.057373,-768.046483,11,0.4315
38.5500,17.928737,103.929999,89.767352,-2227.072036,11,0.4316
38.5600,17.928737,104.705632,61.515932,-2915.418190,11,0.4317
38.5700,17.928737,105.160318,31.458988,-2546.672040,11,0.4318
38.5800,17.928737,105.334811,10.582491,-1260.634815,11,0.4319
38.5900,17.928737,105.371967,6.246292,431.986044,11,0.4320
38.6000,17.928737,105.459737,19.222212,1861.301758,11,0.4321
38.6100,17.928737,105.756412,43.472327,2475.668753,11,0.4322
38.6200,17.928737,106.329184,68.735587,2065.901441,11,0.4323
38.6300,17.928737,107.131123,84.790356,841.412243,11,0.4324
38.6400,17.928737,108.024991,85.563832,-671.188627,11,0.4325
38.6500,17.928737,108.842400,71.366583,-1859.095772,11,0.4326
38.6600,17.928737,109.452323,48.381916,-2280.985093,11,0.4326
38.6700,17.928737,109.810038,25.746881,-1839.860023,11,0.4327
38.6800,17.928737,109.967260,11.584716,-800.282871,11,0.4328
38.6900,17.928737,110.041733,9.741224,350.036265,11,0.4329
38.7000,17.928737,110.162085,18.585441,1125.880404,11,0.4330
38.7100,17.928737,110.413441,32.258832,1253.446231,11,0.4331
38.7200,17.928737,110.807261,43.654366,770.940611,11,0.4332
38.7300,17.928737,111.286529,47.677644,-17.630708,11,0.4333
38.7400,17.928737,111.760814,43.301752,-705.548567,11,0.4334
38.7500,17.928737,112.152564,33.566673,-981.457907,11,0.4335
38.7600,17.928737,112.432148,23.672593,-768.396371,11,0.4336
38.7700,17.928737,112.626016,18.198745,-241.681934,11,0.4337
38.7800,17.928737,112.796123,18.838955,276.627630,11,0.4338
38.7900,17.928737,113.002795,23.731298,490.148424,11,0.4338
38.8000,17.928737,113.270749,28.641923,280.704963,11,0.4339
38.8100,17.928737,113.575633,29.345397,-233.707497,11,0.4340
38.8200,17.928737,113.857656,23.967773,-762.512759,11,0.4341
38.8300,17.928737,114.054989,14.095142,-994.696617,11,0.4342
38.8400,17.928737,114.139559,4.073841,-763.161742,11,0.4343
38.8500,17.928737,114.136466,-1.168093,-138.927404,11,0.4344
38.8600,17.928737,114.116197,1.295293,593.171375,11,0.4345
38.8700,17.928737,114.162371,10.695335,1067.955074,11,0.4346
38.8800,17.928737,114.330104,22.654394,1019.541763,11,0.4347
38.8900,17.928737,114.615459,31.086170,420.282207,11,0.4348
38.9000,17.928737,114.951828,31.060039,-490.281598,11,0.4349
38.9100,17.928737,115.236660,21.280538,-1304.555354,11,0.4350
38.9200,17.928737,115.377438,4.968931,-1631.450665,11,0.4350
38.9300,17.928737,115.336039,-11.348475,-1281.879138,11,0.4351
38.9400,17.928737,115.150469,-20.668651,-367.856451,11,0.4352
38.9500,17.928737,114.922666,-18.705604,734.086778,11,0.4353
38.9600,17.928737,114.776357,-5.986916,1542.745208,11,0.4354
38.9700,17.928737,114.802927,12.149300,1685.732234,11,0.4355
38.9800,17.928737,115.019343,27.727729,1070.883351,11,0.4356
38.9900,17.928737,115.357482,33.566967,-62.971815,11,0.4357
39.0000,17.928737,115.690682,26.468293,-1241.305371,11,0.4358
39.0100,17.928737,115.886848,8.740859,-1955.524197,11,0.4359
39.0200,17.928737,115.865499,-12.642191,-1883.339721,11,0.4360
39.0300,17.928737,115.634004,-28.925935,-1031.244484,11,0.4361
39.0400,17.928737,115.286981,-33.267081,263.678241,11,0.4361
39.0500,17.928737,114.968662,-23.652370,1473.070437,11,0.4362
39.0600,17.928737,114.813933,-3.805672,2098.672422,11,0.4363
39.0700,17.928737,114.892549,18.321078,1882.874388,11,0.4364
39.0800,17.928737,115.180355,33.851815,914.939307,11,0.4365
39.0900,17.928737,115.569585,36.619864,-411.888262,11,0.4366
39.1000,17.928737,115.912752,25.614050,-1566.592085,11,0.4367
39.1100,17.928737,116.081866,5.288023,-2098.451245,11,0.4368
39.1200,17.928737,116.018512,-16.354975,-1816.670562,11,0.4369
39.1300,17.928737,115.754767,-31.045389,-857.643470,11,0.4370
39.1400,17.928737,115.397605,-33.507844,383.309325,11,0.4371
39.1500,17.928737,115.084610,-23.379202,1421.316892,11,0.4372
39.1600,17.928737,114.930021,-5.081506,1877.870060,11,0.4373
39.1700,17.928737,114.982980,14.178199,1622.004847,11,0.4373
39.1800,17.928737,115.213585,27.358591,803.219028,11,0.4374
39.1900,17.928737,115.530151,30.242580,-229.172851,11,0.4375
39.2000,17.928737,115.818436,22.775134,-1078.570616,11,0.4376
39.2100,17.928737,115.985654,8.671167,-1457.881388,11,0.4377
39.2200,17.928737,115.991860,-6.382494,-1287.314945,11,0.4378
39.2300,17.928737,115.858004,-17.075132,-700.185152,11,0.4379
39.2400,17.928737,115.650357,-20.386197,35.250954,11,0.4380
39.2500,17.928737,115.450280,-16.370113,635.987766,11,0.4381
39.2600,17.928737,115.322955,-7.666442,912.181154,11,0.4382
39.2700,17.928737,115.296952,1.873511,825.354081,11,0.4383
39.2800,17.928737,115.360425,8.840640,479.295872,11,0.4384
39.2900,17.928737,115.473764,11.459428,51.581608,11,0.4385
39.3000,17.928737,115.589613,9.872272,-291.128342,11,0.4385
39.3100,17.928737,115.671210,5.636861,-454.430876,11,0.4386
39.3200,17.928737,115.702351,0.783654,-436.756472,11,0.4387
39.3300,17.928737,115.686883,-3.098268,-307.866235,11,0.4388
39.3400,17.928737,115.640385,-5.373670,-162.320974,11,0.4389
39.3500,17.928737,115.579409,-6.344688,-72.918173,11,0.4390
39.3600,17.928737,115.513491,-6.832034,-64.177129,11,0.4391
39.3700,17.928737,115.442769,-7.628230,-113.080730,11,0.4392
39.3800,17.928737,115.360927,-9.093648,-170.775263,11,0.4393
39.3900,17.928737,115.260896,-11.043736,-191.094435,11,0.4394
39.4000,17.928737,115.140052,-12.915537,-152.049609,11,0.4395
39.4100,17.928737,115.002585,-14.084728,-62.876209,11,0.4396
39.4200,17.928737,114.858358,-14.173061,42.696908,11,0.4396
39.4300,17.928737,114.719124,-13.230790,120.902882,11,0.4397
39.4400,17.928737,114.593742,-11.755004,133.224391,11,0.4398
39.4500,17.928737,114.484024,-10.566302,58.194959,11,0.4399
39.4600,17.928737,114.382416,-10.591104,-101.448349,11,0.4400
39.4700,17.928737,114.272202,-12.595269,-316.094888,11,0.4401
39.4800,17.928737,114.130510,-16.913002,-531.789846,11,0.4402
39.4900,17.928737,113.933942,-23.231066,-680.027632,11,0.4403
39.5000,17.928737,113.665889,-30.513555,-696.228087,11,0.4404
39.5100,17.928737,113.323671,-37.155627,-544.508309,11,0.4405
39.5200,17.928737,112.922777,-41.403721,-240.784882,11,0.4406
39.5300,17.928737,112.495596,-41.971325,137.569366,11,0.4407
39.5400,17.928737,112.083350,-38.652334,465.651758,11,0.4408
39.5500,17.928737,111.722549,-32.658290,610.299709,11,0.4408
39.5600,17.928737,111.430184,-26.446339,483.967418,11,0.4409
39.5700,17.928737,111.193623,-22.978942,91.772865,11,0.4410
39.5800,17.928737,110.970605,-24.610882,-452.147610,11,0.4411
39.5900,17.928737,110.701405,-32.021894,-953.572014,11,0.4412
39.6000,17.928737,110.330168,-43.682322,-1208.237570,11,0.4413
39.6100,17.928737,109.827759,-56.186645,-1088.251999,11,0.4414
39.6200,17.928737,109.206435,-65.447362,-607.848633,11,0.4415
39.6300,17.928737,108.518811,-68.343618,64.921060,11,0.4416
39.6400,17.928737,107.839562,-64.148941,663.664481,11,0.4417
39.6500,17.928737,107.235832,-55.070328,929.840915,11,0.4418
39.6600,17.928737,106.738156,-45.552123,727.433535,11,0.4419
39.6700,17.928737,106.324790,-40.521658,114.754195,11,0.4420
39.6800,17.928737,105.927723,-43.257039,-664.012021,11,0.4420
39.6900,17.928737,105.459649,-53.801898,-1271.887176,11,0.4421
39.7000,17.928737,104.851685,-68.694783,-1422.617933,11,0.4422
39.7100,17.928737,104.085754,-82.254257,-1013.933303,11,0.4423
39.7200,17.928737,103.206599,-88.973449,-188.949208,11,0.4424
39.7300,17.928737,102.306285,-86.033241,708.406569,11,0.4425
39.7400,17.928737,101.485935,-74.805317,1272.546023,11,0.4426
39.7500,17.928737,100.810178,-60.582320,1214.527776,11,0.4427
39.7600,17.928737,100.274288,-50.514762,501.985966,11,0.4428
39.7700,17.928737,99.799883,-50.542601,-605.288381,11,0.4429
39.7800,17.928737,99.263436,-62.620529,-1647.761710,11,0.4430
39.7900,17.928737,98.547472,-83.497835,-2154.352441,11,0.4431
39.8000,17.928737,97.593480,-105.707578,-1849.253121,11,0.4431
39.8100,17.928737,96.433321,-120.482898,-787.145661,11,0.4432
39.8200,17.928737,95.183822,-121.450491,647.008912,11,0.4433
39.8300,17.928737,94.004311,-107.542719,1881.293148,11,0.4434
39.8400,17.928737,93.032967,-83.824628,2388.694461,11,0.4435
39.8500,17.928737,92.327818,-59.768830,1911.878874,11,0.4436
39.8600,17.928737,91.837591,-45.587051,584.357056,11,0.4437
39.8700,17.928737,91.416077,-48.081689,-1107.426055,11,0.4438
39.8800,17.928737,90.875957,-67.735572,-2510.244935,11,0.4439
39.8900,17.928737,90.061366,-98.286588,-3064.346171,11,0.4440
39.9000,17.928737,88.910225,-129.022495,-2530.860314,11,0.4441
39.9100,17.928737,87.480916,-148.903794,-1091.787342,11,0.4442
39.9200,17.928737,85.932149,-150.858242,719.399110,11,0.4443
39.9300,17.928737,84.463751,-134.515812,2227.982991,11,0.4443
39.9400,17.928737,83.241833,-106.298582,2882.335814,11,0.4444
39.9500,17.928737,82.337780,-76.869096,2464.461790,11,0.4445
39.9600,17.928737,81.704451,-57.009347,1163.279462,11,0.4446
39.9700,17.928737,81.197593,-53.603506,-514.142037,11,0.4447
39.9800,17.928737,80.632381,-67.292187,-1950.987727,11,0.4448
39.9900,17.928737,79.851749,-92.623261,-2659.441101,11,0.4449
40.0000,17.928737,78.779916,-120.481009,-2452.965278,11,0.4450
40.0100,17.928737,77.442129,-141.682566,-1488.587232,11,0.4451
40.0200,17.928737,75.946264,-150.252754,-173.366998,11,0.4452
40.0300,17.928737,74.437074,-145.149906,1014.725453,11,0.4453
40.0400,17.928737,73.043266,-129.958245,1710.877107,11,0.4454
40.0500,17.928737,71.837909,-110.932364,1778.229770,11,0.4455
40.0600,17.928737,70.824619,-94.393650,1316.716547,11,0.4455
40.0700,17.928737,69.950036,-84.598033,578.641487,11,0.4456
40.0800,17.928737,69.132658,-82.820820,-158.117706,11,0.4457
40.0900,17.928737,68.293619,-87.760387,-697.602329,11,0.4458
40.1000,17.928737,67.377451,-96.772866,-971.029793,11,0.4459
40.1100,17.928737,66.358162,-107.180983,-1013.300802,11,0.4460
40.1200,17.928737,65.233831,-117.038882,-898.960847,11,0.4461
40.1300,17.928737,64.017384,-125.160200,-681.836989,11,0.4462
40.1400,17.928737,62.730627,-130.675622,-373.451493,11,0.4463
40.1500,17.928737,61.403872,-132.629230,32.161389,11,0.4464
40.1600,17.928737,60.078042,-130.032394,509.484322,11,0.4465
40.1700,17.928737,58.803224,-122.439544,966.313793,11,0.4466
40.1800,17.928737,57.629251,-110.706119,1253.126155,11,0.4466
40.1900,17.928737,56.589102,-97.377021,1221.726243,11,0.4467
40.2000,17.928737,55.681711,-86.271594,807.059176,11,0.4468
40.2100,17.928737,54.863670,-81.235837,87.679352,11,0.4469
40.2200,17.928737,54.056994,-84.518007,-714.460602,11,0.4470
40.2300,17.928737,53.173310,-95.525049,-1306.556536,11,0.4471
40.2400,17.928737,52.146493,-110.649137,-1444.418864,11,0.4472
40.2500,17.928737,50.960327,-124.413426,-1045.868719,11,0.4473
40.2600,17.928737,49.658225,-131.566512,-242.145875,11,0.4474
40.2700,17.928737,48.328997,-129.256344,663.449021,11,0.4475
40.2800,17.928737,47.073098,-118.297531,1317.894915,11,0.4476
40.2900,17.928737,45.963046,-102.898445,1470.087189,11,0.4477
40.3000,17.928737,45.015129,-88.895788,1082.756077,11,0.4478
40.3100,17.928737,44.185130,-81.243324,350.730090,11,0.4478
40.3200,17.928737,43.390262,-81.881186,-386.514408,11,0.4479
40.3300,17.928737,42.547507,-88.973612,-800.402913,11,0.4480
40.3400,17.928737,41.610790,-97.889244,-725.515621,11,0.4481
40.3500,17.928737,40.589722,-103.483925,-236.268109,11,0.4482
40.3600,17.928737,39.541112,-102.614606,390.450496,11,0.4483
40.3700,17.928737,38.537430,-95.674915,811.587177,11,0.4484
40.3800,17.928737,37.627613,-86.382863,789.820493,11,0.4485
40.3900,17.928737,36.809772,-79.878505,318.185223,11,0.4486
40.4000,17.928737,36.030043,-80.019158,-365.639088,11,0.4487
40.4100,17.928737,35.209389,-87.191286,-887.354900,11,0.4488
40.4200,17.928737,34.286218,-97.766256,-919.328411,11,0.4489
40.4300,17.928737,33.254064,-105.577855,-353.136359,11,0.4490
40.4400,17.928737,32.174661,-104.828983,623.899607,11,0.4490
40.4500,17.928737,31.157484,-93.099863,1591.751293,11,0.4491
40.4600,17.928737,30.312663,-72.993958,2079.249700,11,0.4492
40.4700,17.928737,29.697605,-51.514869,1785.338272,11,0.4493
40.4800,17.928737,29.282366,-37.287192,737.831102,11,0.4494
40.4900,17.928737,28.951861,-36.758247,-688.923359,11,0.4495
40.5000,17.928737,28.547201,-51.065659,-1914.635573,11,0.4496
40.5100,17.928737,27.930548,-75.050958,-2396.876612,11,0.4497
40.5200,17.928737,27.046182,-99.003192,-1873.082069,11,0.4498
40.5300,17.928737,25.950484,-112.512599,-491.858135,11,0.4499
40.5400,17.928737,24.795930,-108.840354,1229.821053,11,0.4500
40.5500,17.928737,23.773677,-87.916178,2611.294486,11,0.4501
40.5600,17.928737,23.037606,-56.614465,3090.228731,11,0.4501
40.5700,17.928737,22.641388,-26.111604,2461.135866,11,0.4502
40.5800,17.928737,22.515374,-7.391747,966.308248,11,0.4503
40.5900,17.928737,22.493553,-6.785439,-801.823791,11,0.4504
40.6000,17.928737,22.379665,-23.428223,-2146.084532,11,0.4505
40.6100,17.928737,22.024989,-49.707129,-2552.585042,11,0.4506
40.6200,17.928737,21.385523,-74.479924,-1898.125214,11,0.4507
40.6300,17.928737,20.535390,-87.669634,-489.658084,11,0.4508
40.6400,17.928737,19.632130,-84.273086,1077.611251,11,0.4509
40.6500,17.928737,18.849928,-66.117409,2178.169836,11,0.4510
40.6600,17.928737,18.309782,-40.709689,2416.172896,11,0.4511
40.6700,17.928737,18.035735,-17.793951,1775.892728,11,0.4512
40.6800,17.928737,17.953903,-5.191834,602.563966,11,0.4513
40.6900,17.928737,17.931898,-5.742671,-569.979200,11,0.4513
40.7000,17.928737,17.839050,-16.591418,-1261.791038,11,0.4514
40.7100,17.928737,17.600070,-30.978492,-1249.030301,11,0.4515
40.7200,17.928737,17.219480,-41.572024,-638.651358,11,0.4516
40.7300,17.928737,16.768629,-43.751519,210.152340,11,0.4517
40.7400,17.928737,16.344449,-37.368978,872.776846,11,0.4518
40.7500,17.928737,16.021250,-26.295982,1062.068556,11,0.4519
40.7600,17.928737,15.818530,-16.127606,752.082068,11,0.4520
40.7700,17.928737,15.698697,-11.254341,168.957067,11,0.4521
40.7800,17.928737,15.593443,-12.748465,-339.888005,11,0.4522
40.7900,17.928737,15.443728,-18.052101,-489.567844,11,0.4523
40.8000,17.928737,15.232401,-22.539822,-202.750215,11,0.4524
40.8100,17.928737,14.992932,-22.107105,354.550630,11,0.4525
40.8200,17.928737,14.790259,-15.448809,862.070886,11,0.4525
40.8300,17.928737,14.683955,-4.865688,1013.492838,11,0.4526
40.8400,17.928737,14.692945,4.821047,679.346737,11,0.4527
40.8500,17.928737,14.780376,8.721247,-17.171420,11,0.4528
40.8600,17.928737,14.867370,4.477619,-750.888385,11,0.4529
40.8700,17.928737,14.869929,-6.296521,-1149.546480,11,0.4530
40.8800,17.928737,14.741439,-18.513311,-979.137791,11,0.4531
40.8900,17.928737,14.499663,-25.879276,-269.481871,11,0.4532
40.9000,17.928737,14.223854,-23.902948,683.382758,11,0.4533
40.9100,17.928737,14.021604,-12.211621,1443.750992,11,0.4534
40.9200,17.928737,13.979622,4.972072,1635.954311,11,0.4535
40.9300,17.928737,14.121045,20.507465,1125.071832,11,0.4536
40.9400,17.928737,14.389771,27.473508,92.845805,11,0.4536
40.9500,17.928737,14.670515,22.364381,-1030.311301,11,0.4537
40.9600,17.928737,14.837058,6.867282,-1749.555266,11,0.4538
40.9700,17.928737,14.807861,-12.626724,-1725.711960,11,0.4539
40.9800,17.928737,14.584524,-27.646957,-935.880937,11,0.4540
40.9900,17.928737,14.254922,-31.344343,303.993291,11,0.4541
